Source,Target,Weight
C. Daniels,A. Surman,4
H. Arter,A. Surman,4
J. Ibe,H. Arter,4
H. Arter,J. Ibe,4
S. Francis,J. Ibe,3
A. Begovi\u0107,S. Cook,3
H. Arter,S. Francis,3
R. Fraser,C. Daniels,3
S. Cook,H. Arter,3
A. Surman,S. Cook,3
S. Francis,H. Arter,2
C. Daniels,R. Fraser,2
S. Cook,S. Francis,2
S. Francis,S. Cook,2
N. Ak\u00e9,A. Begovi\u0107,2
S. Cook,N. Ak\u00e9,2
C. Daniels,N. Ak\u00e9,2
H. Arter,C. Daniels,2
A. Surman,C. Daniels,2
A. Surman,R. Fraser,2
J. Ibe,S. Francis,2
J. Ibe,J. King,1
R. Fraser,N. Ak\u00e9,1
J. Ibe,R. Fraser,1
C. Daniels,H. Arter,1
A. Surman,H. Arter,1
J. King,H. Arter,1
R. Fraser,A. Surman,1
S. Francis,C. Daniels,1
J. King,S. Francis,1
N. Ak\u00e9,R. Fraser,1
R. Fraser,J. Ibe,1
S. Cook,J. King,1
B. Afobe,S. Cook,1
J. Ibe,J. Defoe,1
A. Surman,J. Defoe,1
S. Cook,B. Afobe,1
J. Defoe,J. King,1
H. Arter,N. Ak\u00e9,1
J. Defoe,H. Arter,1
N. Ak\u00e9,C. Daniels,1
N. Ak\u00e9,H. Arter,1
N. Ak\u00e9,J. Ibe,1
