Source,Target,Weight
Kiko Femen\u00eda,N. Chalobah,8
N. Amrabat,Kiko Femen\u00eda,4
C. Kabasele,S. Pr\u00f6dl,4
N. Chalobah,Kiko Femen\u00eda,3
M. Britos,Richarlison,3
N. Chalobah,N. Amrabat,3
A. Gray,N. Amrabat,3
S. Pr\u00f6dl,Kiko Femen\u00eda,3
T. Cleverley,S. Pr\u00f6dl,2
N. Amrabat,Gomes,2
S. Pr\u00f6dl,N. Amrabat,2
N. Amrabat,A. Gray,2
A. Doucour\u00e9,M. Britos,2
A. Doucour\u00e9,N. Chalobah,2
Kiko Femen\u00eda,N. Amrabat,2
A. Doucour\u00e9,T. Cleverley,2
M. Britos,C. Kabasele,2
C. Kabasele,A. Doucour\u00e9,1
S. Pr\u00f6dl,N. Chalobah,1
A. Doucour\u00e9,S. Pr\u00f6dl,1
Richarlison,T. Cleverley,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
N. Amrabat,A. Doucour\u00e9,1
Kiko Femen\u00eda,A. Gray,1
N. Chalobah,C. Kabasele,1
S. Pr\u00f6dl,M. Britos,1
Kiko Femen\u00eda,A. Doucour\u00e9,1
Kiko Femen\u00eda,T. Cleverley,1
N. Chalobah,T. Cleverley,1
N. Amrabat,T. Cleverley,1
C. Kabasele,Kiko Femen\u00eda,1
T. Cleverley,A. Doucour\u00e9,1
Gomes,C. Kabasele,1
Richarlison,M. Britos,1
Kiko Femen\u00eda,S. Pr\u00f6dl,1
N. Chalobah,A. Doucour\u00e9,1
S. Pr\u00f6dl,A. Doucour\u00e9,1
A. Gray,A. Doucour\u00e9,1
T. Cleverley,Kiko Femen\u00eda,1
M. Britos,A. Gray,1
Gomes,M. Britos,1
N. Chalobah,A. Gray,1
T. Cleverley,N. Chalobah,1
T. Cleverley,M. Britos,1
A. Doucour\u00e9,C. Kabasele,1
T. Cleverley,C. Kabasele,1
N. Chalobah,M. Britos,1
M. Britos,A. Doucour\u00e9,1
A. Gray,Kiko Femen\u00eda,1
Richarlison,A. Doucour\u00e9,1
