Source,Target,Weight
N. Amrabat,Kiko Femen\u00eda,5
Kiko Femen\u00eda,C. Kabasele,5
C. Kabasele,M. Britos,4
A. Doucour\u00e9,C. Kabasele,4
C. Kabasele,A. Doucour\u00e9,4
S. Pr\u00f6dl,N. Amrabat,4
A. Doucour\u00e9,M. Britos,4
M. Britos,Richarlison,4
Richarlison,S. Pr\u00f6dl,4
Kiko Femen\u00eda,S. Pr\u00f6dl,4
C. Kabasele,S. Pr\u00f6dl,3
N. Chalobah,Kiko Femen\u00eda,3
N. Chalobah,N. Amrabat,3
Richarlison,Kiko Femen\u00eda,3
C. Kabasele,Kiko Femen\u00eda,3
S. Pr\u00f6dl,C. Kabasele,3
Kiko Femen\u00eda,N. Chalobah,3
C. Kabasele,Richarlison,3
S. Pr\u00f6dl,Richarlison,3
M. Britos,C. Kabasele,2
S. Pr\u00f6dl,N. Chalobah,2
Kiko Femen\u00eda,A. Doucour\u00e9,2
Kiko Femen\u00eda,A. Gray,2
Kiko Femen\u00eda,N. Amrabat,2
Richarlison,M. Britos,2
M. Britos,A. Doucour\u00e9,2
M. Britos,A. Gray,2
T. Cleverley,S. Pr\u00f6dl,2
A. Gray,Kiko Femen\u00eda,2
S. Pr\u00f6dl,A. Doucour\u00e9,2
N. Amrabat,M. Britos,2
Gomes,Kiko Femen\u00eda,2
S. Pr\u00f6dl,Gomes,2
T. Cleverley,N. Chalobah,1
A. Gray,N. Amrabat,1
M. Britos,T. Cleverley,1
N. Chalobah,C. Kabasele,1
M. Britos,Kiko Femen\u00eda,1
Richarlison,A. Doucour\u00e9,1
Kiko Femen\u00eda,Gomes,1
N. Chalobah,S. Pr\u00f6dl,1
Gomes,Richarlison,1
S. Pr\u00f6dl,T. Cleverley,1
N. Amrabat,N. Chalobah,1
A. Gray,Gomes,1
A. Gray,M. Britos,1
A. Doucour\u00e9,T. Cleverley,1
Gomes,A. Gray,1
A. Doucour\u00e9,A. Gray,1
N. Chalobah,A. Gray,1
A. Doucour\u00e9,Gomes,1
A. Gray,S. Pr\u00f6dl,1
M. Britos,N. Chalobah,1
Richarlison,C. Kabasele,1
N. Amrabat,C. Kabasele,1
N. Amrabat,A. Gray,1
T. Cleverley,Richarlison,1
C. Cathcart,Richarlison,1
Richarlison,T. Cleverley,1
Richarlison,C. Cathcart,1
Richarlison,N. Chalobah,1
A. Gray,Richarlison,1
A. Doucour\u00e9,S. Pr\u00f6dl,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
A. Gray,T. Cleverley,1
Kiko Femen\u00eda,Richarlison,1
T. Cleverley,A. Doucour\u00e9,1
Gomes,S. Pr\u00f6dl,1
