Source,Target,Weight
L. Klostermann,S. Ilsanker,2
S. Ilsanker,K. Kampl,2
L. Klostermann,N. Ke\u00efta,2
N. Ke\u00efta,M. Halstenberg,2
M. Halstenberg,Bruma,2
Bruma,N. Ke\u00efta,2
S. Ilsanker,I. Konat\u00e9,2
K. Kampl,Bruma,1
D. Upamecano,S. Ilsanker,1
Bruma,L. Klostermann,1
K. Kampl,T. Werner,1
N. Ke\u00efta,T. Werner,1
Bruma,I. Konat\u00e9,1
D. Upamecano,L. Klostermann,1
T. Werner,M. Halstenberg,1
S. Ilsanker,L. Klostermann,1
S. Ilsanker,D. Upamecano,1
N. Ke\u00efta,Bruma,1
Y. Poulsen,L. Klostermann,1
I. Konat\u00e9,D. Upamecano,1
I. Konat\u00e9,P. Gul\u00e1csi,1
S. Ilsanker,M. Halstenberg,1
I. Konat\u00e9,Bruma,1
M. Halstenberg,L. Klostermann,1
L. Klostermann,Y. Poulsen,1
Y. Poulsen,S. Ilsanker,1
N. Ke\u00efta,I. Konat\u00e9,1
L. Klostermann,K. Kampl,1
P. Gul\u00e1csi,I. Konat\u00e9,1
M. Halstenberg,N. Ke\u00efta,1
Bruma,Y. Poulsen,1
K. Kampl,N. Ke\u00efta,1
I. Konat\u00e9,S. Ilsanker,1
T. Werner,L. Klostermann,1
I. Konat\u00e9,M. Halstenberg,1
M. Halstenberg,S. Ilsanker,1
