Source,Target,Weight
K. Kampl,L. Klostermann,3
L. Klostermann,K. Kampl,2
N. Ke\u00efta,T. Werner,1
L. Klostermann,D. Upamecano,1
N. Ke\u00efta,P. Gul\u00e1csi,1
I. Konat\u00e9,M. Halstenberg,1
D. Upamecano,N. Ke\u00efta,1
I. Konat\u00e9,K. Kampl,1
Y. Poulsen,M. Halstenberg,1
D. Upamecano,L. Klostermann,1
T. Werner,D. Upamecano,1
M. Halstenberg,S. Ilsanker,1
K. Kampl,Y. Poulsen,1
L. Klostermann,S. Ilsanker,1
P. Gul\u00e1csi,K. Kampl,1
Y. Poulsen,N. Ke\u00efta,1
S. Ilsanker,Bruma,1
K. Kampl,T. Werner,1
S. Ilsanker,I. Konat\u00e9,1
S. Ilsanker,L. Klostermann,1
D. Upamecano,S. Ilsanker,1
Bruma,S. Ilsanker,1
T. Werner,K. Kampl,1
L. Klostermann,I. Konat\u00e9,1
S. Ilsanker,Y. Poulsen,1
