Source,Target,Weight
L. Klostermann,D. Upamecano,2
S. Ilsanker,Y. Poulsen,1
N. Ke\u00efta,S. Ilsanker,1
D. Upamecano,K. Kampl,1
K. Kampl,N. Ke\u00efta,1
K. Laimer,N. Ke\u00efta,1
D. Upamecano,P. Gul\u00e1csi,1
Y. Poulsen,K. Kampl,1
K. Kampl,Bruma,1
L. Klostermann,Bruma,1
Y. Poulsen,L. Klostermann,1
P. Gul\u00e1csi,Y. Poulsen,1
Bruma,P. Gul\u00e1csi,1
Bruma,T. Werner,1
Y. Poulsen,S. Ilsanker,1
N. Ke\u00efta,K. Laimer,1
D. Upamecano,S. Ilsanker,1
D. Upamecano,N. Ke\u00efta,1
S. Ilsanker,L. Klostermann,1
N. Ke\u00efta,Y. Poulsen,1
S. Ilsanker,D. Upamecano,1
P. Gul\u00e1csi,L. Klostermann,1
