Source,Target,Weight
C. G\u00fcnter,J. Haberer,6
L. K\u00fcbler,R. Koch,5
N. Petersen,A. Abrashi,5
N. Petersen,M. Dr\u00e4ger,4
L. H\u00f6ler,C. S\u00f6y\u00fcnc\u00fc,4
C. G\u00fcnter,L. H\u00f6ler,4
R. Koch,L. K\u00fcbler,4
R. Koch,C. G\u00fcnter,4
C. S\u00f6y\u00fcnc\u00fc,C. G\u00fcnter,4
A. Abrashi,L. H\u00f6ler,3
L. H\u00f6ler,M. Dr\u00e4ger,3
M. Dr\u00e4ger,L. K\u00fcbler,3
J. Haberer,N. Petersen,3
M. Dr\u00e4ger,M. Gulde,3
A. Abrashi,C. G\u00fcnter,3
N. Petersen,R. Koch,3
J. Haberer,A. Abrashi,3
R. Koch,M. Dr\u00e4ger,3
L. K\u00fcbler,M. Dr\u00e4ger,3
J. Haberer,C. G\u00fcnter,3
A. Abrashi,C. S\u00f6y\u00fcnc\u00fc,3
L. K\u00fcbler,L. H\u00f6ler,3
M. Dr\u00e4ger,A. Abrashi,3
J. Haberer,R. Koch,3
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,3
N. Petersen,J. Haberer,3
J. Haberer,L. K\u00fcbler,2
M. Dr\u00e4ger,L. H\u00f6ler,2
R. Koch,M. Gulde,2
C. S\u00f6y\u00fcnc\u00fc,J. Haberer,2
L. K\u00fcbler,N. Petersen,2
M. Gulde,J. Haberer,2
M. Gulde,L. K\u00fcbler,2
L. H\u00f6ler,A. Abrashi,2
N. Petersen,L. H\u00f6ler,2
A. Schwolow,N. Petersen,2
R. Koch,N. Petersen,2
C. G\u00fcnter,N. Petersen,2
M. Gulde,A. Schwolow,2
L. H\u00f6ler,N. Petersen,2
C. S\u00f6y\u00fcnc\u00fc,A. Abrashi,2
A. Abrashi,M. Dr\u00e4ger,2
C. S\u00f6y\u00fcnc\u00fc,N. Petersen,2
A. Abrashi,N. Petersen,2
N. Petersen,C. G\u00fcnter,1
A. Abrashi,J. Haberer,1
M. Dr\u00e4ger,C. G\u00fcnter,1
C. G\u00fcnter,R. Koch,1
C. G\u00fcnter,A. Abrashi,1
A. Abrashi,R. Koch,1
L. H\u00f6ler,M. Gulde,1
M. Dr\u00e4ger,N. Petersen,1
M. Gulde,N. Petersen,1
A. Schwolow,R. Koch,1
C. S\u00f6y\u00fcnc\u00fc,M. Gulde,1
A. Schwolow,C. S\u00f6y\u00fcnc\u00fc,1
C. S\u00f6y\u00fcnc\u00fc,L. H\u00f6ler,1
A. Schwolow,M. Gulde,1
M. Gulde,R. Koch,1
A. Abrashi,L. K\u00fcbler,1
L. H\u00f6ler,J. Haberer,1
N. Petersen,L. K\u00fcbler,1
L. H\u00f6ler,R. Koch,1
R. Koch,A. Schwolow,1
L. H\u00f6ler,C. G\u00fcnter,1
J. Haberer,A. Schwolow,1
M. Dr\u00e4ger,A. Schwolow,1
M. Dr\u00e4ger,R. Koch,1
M. Gulde,C. S\u00f6y\u00fcnc\u00fc,1
R. Koch,A. Abrashi,1
