Source,Target,Weight
S. Langkamp,M. Weiser,7
M. Weiser,M. Leckie,6
M. Leckie,M. Weiser,5
M. Plattenhardt,K. Rekik,5
S. Langkamp,R. Jarstein,5
K. Rekik,S. Langkamp,5
K. Rekik,M. Plattenhardt,4
M. Mittelst\u00e4dt,M. Plattenhardt,4
M. Plattenhardt,M. Mittelst\u00e4dt,4
S. Langkamp,K. Rekik,3
R. Jarstein,M. Mittelst\u00e4dt,3
M. Weiser,P. Skjelbred,3
P. Skjelbred,S. Langkamp,3
M. Weiser,N. Stark,3
S. Langkamp,N. Stark,3
M. Mittelst\u00e4dt,S. Langkamp,2
P. Skjelbred,M. Plattenhardt,2
M. Mittelst\u00e4dt,K. Rekik,2
N. Stark,D. Selke,2
M. Leckie,N. Stark,2
P. Skjelbred,M. Mittelst\u00e4dt,2
R. Jarstein,S. Langkamp,2
M. Weiser,K. Rekik,2
V. Ibi\u0161evi\u0107,M. Mittelst\u00e4dt,2
M. Leckie,D. Selke,2
P. Skjelbred,N. Stark,2
N. Stark,S. Langkamp,2
K. Rekik,R. Jarstein,2
M. Plattenhardt,P. Skjelbred,2
N. Stark,M. Weiser,2
D. Selke,V. Ibi\u0161evi\u0107,2
M. Leckie,V. Ibi\u0161evi\u0107,2
K. Rekik,P. Skjelbred,2
V. Ibi\u0161evi\u0107,M. Weiser,2
M. Weiser,V. Ibi\u0161evi\u0107,2
V. Ibi\u0161evi\u0107,K. Rekik,2
D. Selke,S. Langkamp,2
R. Jarstein,M. Leckie,2
V. Ibi\u0161evi\u0107,M. Leckie,2
M. Mittelst\u00e4dt,M. Weiser,2
M. Weiser,S. Langkamp,1
K. Rekik,V. Ibi\u0161evi\u0107,1
P. Skjelbred,M. Leckie,1
M. Mittelst\u00e4dt,V. Ibi\u0161evi\u0107,1
N. Stark,V. Ibi\u0161evi\u0107,1
V. Ibi\u0161evi\u0107,S. Langkamp,1
M. Weiser,R. Jarstein,1
M. Mittelst\u00e4dt,D. Selke,1
N. Stark,M. Mittelst\u00e4dt,1
N. Stark,M. Plattenhardt,1
S. Langkamp,P. Skjelbred,1
R. Jarstein,V. Ibi\u0161evi\u0107,1
V. Ibi\u0161evi\u0107,M. Plattenhardt,1
V. Ibi\u0161evi\u0107,P. Skjelbred,1
M. Leckie,M. Mittelst\u00e4dt,1
M. Plattenhardt,D. Selke,1
D. Selke,M. Leckie,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
D. Selke,M. Mittelst\u00e4dt,1
S. Langkamp,M. Plattenhardt,1
M. Plattenhardt,S. Langkamp,1
M. Leckie,S. Langkamp,1
K. Rekik,N. Stark,1
N. Stark,M. Leckie,1
M. Mittelst\u00e4dt,P. Skjelbred,1
N. Stark,K. Rekik,1
