Source,Target,Weight
S. Langkamp,P. Skjelbred,2
D. Selke,M. Mittelst\u00e4dt,2
M. Weiser,A. Maier,2
P. Skjelbred,K. Rekik,2
K. Rekik,A. Maier,2
M. Mittelst\u00e4dt,D. Selke,2
P. Skjelbred,S. Langkamp,1
K. Rekik,R. Jarstein,1
M. Leckie,M. Weiser,1
M. Mittelst\u00e4dt,M. Leckie,1
P. Skjelbred,M. Plattenhardt,1
R. Jarstein,S. Langkamp,1
M. Leckie,V. Ibi\u0161evi\u0107,1
A. Maier,M. Leckie,1
M. Plattenhardt,P. Skjelbred,1
M. Weiser,D. Selke,1
S. Langkamp,M. Leckie,1
M. Leckie,S. Langkamp,1
P. Skjelbred,M. Weiser,1
S. Langkamp,R. Jarstein,1
D. Selke,M. Weiser,1
R. Jarstein,K. Rekik,1
M. Mittelst\u00e4dt,P. Skjelbred,1
A. Maier,M. Plattenhardt,1
K. Rekik,M. Plattenhardt,1
M. Leckie,P. Skjelbred,1
M. Plattenhardt,M. Mittelst\u00e4dt,1
K. Rekik,S. Langkamp,1
S. Langkamp,K. Rekik,1
D. Selke,V. Ibi\u0161evi\u0107,1
A. Maier,K. Rekik,1
V. Ibi\u0161evi\u0107,P. Skjelbred,1
R. Jarstein,M. Leckie,1
A. Maier,S. Langkamp,1
M. Plattenhardt,R. Jarstein,1
P. Skjelbred,M. Mittelst\u00e4dt,1
