Source,Target,Weight
K. Azamoum,J. Cordoval,3
Suk Hyun-Jun,K. Azamoum,2
J. Cordoval,Suk Hyun-Jun,2
B. Nivet,K. Azamoum,2
Suk Hyun-Jun,S. Grandsir,2
K. Azamoum,B. Nivet,1
E. Zelazny,C. Traor\u00e9,1
B. Nivet,J. Cordoval,1
C. H\u00e9relle,B. Nivet,1
J. Cordoval,R. Walter,1
C. Ben Saada,K. Azamoum,1
C. Traor\u00e9,Suk Hyun-Jun,1
B. Nivet,Suk Hyun-Jun,1
S. Grandsir,B. Nivet,1
E. Zelazny,K. Azamoum,1
C. Traor\u00e9,C. H\u00e9relle,1
R. Walter,C. Traor\u00e9,1
B. Nivet,E. Zelazny,1
B. Nivet,J. Giraudon,1
K. Azamoum,C. Ben Saada,1
S. Grandsir,Suk Hyun-Jun,1
J. Cordoval,B. Nivet,1
J. Giraudon,C. Traor\u00e9,1
J. Cordoval,C. H\u00e9relle,1
C. Traor\u00e9,B. Nivet,1
Suk Hyun-Jun,B. Nivet,1
C. H\u00e9relle,E. Zelazny,1
