Source,Target,Weight
C. Traor\u00e9,T. Dingom\u00e9,2
S. Grandsir,C. H\u00e9relle,2
S. Khaoui,S. Grandsir,2
K. Azamoum,S. Khaoui,2
S. Grandsir,C. Traor\u00e9,2
S. Khaoui,C. H\u00e9relle,2
M. Deplagne,A. Confais,2
S. Khaoui,A. Niane,1
C. Traor\u00e9,A. Niane,1
T. Dingom\u00e9,C. Traor\u00e9,1
M. Samassa,K. Azamoum,1
C. H\u00e9relle,M. Deplagne,1
A. Niane,S. Khaoui,1
C. H\u00e9relle,M. Samassa,1
A. Niane,S. Grandsir,1
S. Khaoui,K. Azamoum,1
C. Traor\u00e9,S. Grandsir,1
M. Samassa,C. H\u00e9relle,1
A. Niane,M. Samassa,1
C. H\u00e9relle,C. Traor\u00e9,1
T. Dingom\u00e9,S. Grandsir,1
C. H\u00e9relle,S. Khaoui,1
A. Confais,T. Dingom\u00e9,1
C. Traor\u00e9,K. Azamoum,1
A. Confais,A. Niane,1
S. Grandsir,M. Deplagne,1
K. Azamoum,J. Giraudon,1
C. H\u00e9relle,S. Grandsir,1
J. Giraudon,A. Confais,1
T. Dingom\u00e9,S. Khaoui,1
A. Confais,S. Khaoui,1
