Source,Target,Weight
K. Azamoum,M. Samassa,4
A. Niane,M. Samassa,3
C. H\u00e9relle,T. Dingom\u00e9,3
C. Traor\u00e9,S. Grandsir,2
M. Samassa,A. Niane,2
K. Azamoum,C. H\u00e9relle,2
J. Giraudon,K. Azamoum,2
M. Samassa,S. Grandsir,2
T. Dingom\u00e9,C. Traor\u00e9,2
M. Samassa,A. Confais,2
S. Grandsir,K. Azamoum,2
C. H\u00e9relle,A. Niane,2
J. Cordoval,C. Traor\u00e9,2
S. Grandsir,C. H\u00e9relle,2
J. Cordoval,J. Giraudon,2
J. Cordoval,A. Confais,2
T. Dingom\u00e9,S. Grandsir,2
S. Grandsir,C. Traor\u00e9,2
T. Dingom\u00e9,J. Cordoval,2
C. Traor\u00e9,A. Niane,2
S. Grandsir,T. Dingom\u00e9,2
A. Confais,T. Dingom\u00e9,2
M. Samassa,T. Dingom\u00e9,1
T. Dingom\u00e9,C. H\u00e9relle,1
T. Dingom\u00e9,K. Azamoum,1
C. Traor\u00e9,K. Azamoum,1
C. H\u00e9relle,J. Cordoval,1
M. Samassa,J. Cordoval,1
A. Confais,J. Cordoval,1
M. Samassa,J. Giraudon,1
A. Niane,J. Cordoval,1
S. Grandsir,B. Pel\u00e9,1
A. Confais,A. Niane,1
J. Giraudon,A. Confais,1
K. Azamoum,S. Grandsir,1
B. Pel\u00e9,A. Confais,1
C. H\u00e9relle,S. Grandsir,1
A. Niane,C. H\u00e9relle,1
T. Dingom\u00e9,A. Niane,1
J. Cordoval,C. H\u00e9relle,1
A. Niane,S. Grandsir,1
B. Pel\u00e9,J. Giraudon,1
C. H\u00e9relle,M. Samassa,1
A. Confais,B. Pel\u00e9,1
A. Niane,K. Azamoum,1
C. Traor\u00e9,C. H\u00e9relle,1
C. Traor\u00e9,A. Confais,1
C. H\u00e9relle,J. Giraudon,1
J. Giraudon,A. Niane,1
M. Samassa,C. Traor\u00e9,1
C. Traor\u00e9,T. Dingom\u00e9,1
B. Pel\u00e9,C. H\u00e9relle,1
K. Azamoum,J. Cordoval,1
J. Giraudon,B. Pel\u00e9,1
A. Confais,M. Samassa,1
A. Confais,J. Giraudon,1
C. H\u00e9relle,A. Confais,1
A. Niane,C. Traor\u00e9,1
A. Confais,K. Azamoum,1
J. Giraudon,M. Samassa,1
