Source,Target,Weight
C. Gentner,E. Ins\u00faa,2
S. Ascac\u00edbar,A. Beck,2
A. Beck,S. Ascac\u00edbar,2
E. Ins\u00faa,B. Pavard,1
E. Ins\u00faa,C. Gentner,1
D. Aogo,A. Beck,1
R. Zieler,S. Ascac\u00edbar,1
R. Zieler,C. Gentner,1
R. Zieler,C. Akolo,1
A. Beck,B. Pavard,1
B. Pavard,R. Zieler,1
S. Ascac\u00edbar,C. Akolo,1
B. Pavard,D. Ginczek,1
A. Beck,E. Ins\u00faa,1
C. Akolo,M. G\u00f3mez,1
E. Ins\u00faa,S. Ascac\u00edbar,1
A. Beck,R. Zieler,1
D. Ginczek,C. Gentner,1
B. Pavard,A. Beck,1
M. G\u00f3mez,C. Akolo,1
S. Ascac\u00edbar,D. Aogo,1
C. Akolo,A. Beck,1
C. Gentner,R. Zieler,1
C. Akolo,D. Ginczek,1
