Source,Target,Weight
N. Roux,J. Palmieri,5
J. Palmieri,G. Mandjeck,4
E. Rivi\u00e8re,J. Rivierez,4
G. Mandjeck,N. Roux,4
F. Diagne,F. Mollet,4
D. Mili\u010devi\u0107,J. Palmieri,3
D. Mili\u010devi\u0107,N. Roux,3
F. Diagne,E. Kawashima,3
M. Niakhat\u00e9,F. Diagne,3
N. Roux,G. Mandjeck,3
J. Rivierez,E. Rivi\u00e8re,3
G. Mandjeck,M. Niakhat\u00e9,3
J. Palmieri,D. Mili\u010devi\u0107,3
R. Cohade,F. Mollet,3
J. Palmieri,N. Roux,2
N. Roux,D. Mili\u010devi\u0107,2
R. Cohade,E. Rivi\u00e8re,2
R. Cohade,M. Niakhat\u00e9,2
R. Cohade,F. Diagne,2
J. Palmieri,M. Niakhat\u00e9,2
M. Niakhat\u00e9,D. Mili\u010devi\u0107,2
F. Diagne,G. Mandjeck,2
M. Niakhat\u00e9,J. Palmieri,2
F. Diagne,R. Cohade,2
G. Mandjeck,R. Cohade,2
E. Kawashima,N. Roux,2
N. Roux,J. Rivierez,2
E. Kawashima,F. Diagne,2
F. Mollet,G. Mandjeck,2
M. Niakhat\u00e9,R. Cohade,2
F. Diagne,J. Rivierez,2
J. Rivierez,F. Diagne,2
R. Cohade,E. Kawashima,2
M. Niakhat\u00e9,G. Mandjeck,2
J. Palmieri,E. Rivi\u00e8re,2
F. Mollet,M. Niakhat\u00e9,2
G. Mandjeck,D. Mili\u010devi\u0107,2
G. Mandjeck,F. Diagne,2
J. Rivierez,R. Cohade,2
D. Mili\u010devi\u0107,F. Diagne,1
J. Palmieri,R. Cohade,1
E. Rivi\u00e8re,F. Diagne,1
E. Kawashima,D. Mili\u010devi\u0107,1
G. Mandjeck,E. Kawashima,1
E. Rivi\u00e8re,N. Roux,1
N. Roux,F. Diagne,1
E. Rivi\u00e8re,G. Mandjeck,1
R. Cohade,D. Mili\u010devi\u0107,1
E. Rivi\u00e8re,R. Cohade,1
F. Diagne,J. Palmieri,1
E. Kawashima,R. Cohade,1
D. Mili\u010devi\u0107,M. Niakhat\u00e9,1
G. Mandjeck,J. Rivierez,1
G. Mandjeck,E. Rivi\u00e8re,1
E. Rivi\u00e8re,E. Kawashima,1
D. Mili\u010devi\u0107,E. Rivi\u00e8re,1
M. Niakhat\u00e9,N. Roux,1
J. Palmieri,F. Mollet,1
F. Mollet,F. Diagne,1
F. Mollet,R. Cohade,1
J. Rivierez,J. Palmieri,1
D. Mili\u010devi\u0107,G. Mandjeck,1
R. Cohade,J. Palmieri,1
J. Rivierez,M. Niakhat\u00e9,1
E. Kawashima,J. Palmieri,1
F. Diagne,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,R. Cohade,1
F. Mollet,J. Palmieri,1
