Source,Target,Weight
N. H\u00f6fler,Y. Ravet,2
N. H\u00f6fler,C. S\u00f6y\u00fcnc\u00fc,2
N. H\u00f6fler,M. Terrazzino,2
J. Haberer,N. H\u00f6fler,2
M. Terrazzino,C. G\u00fcnter,1
P. Stenzel,C. S\u00f6y\u00fcnc\u00fc,1
C. S\u00f6y\u00fcnc\u00fc,C. G\u00fcnter,1
Y. Ravet,N. H\u00f6fler,1
C. S\u00f6y\u00fcnc\u00fc,J. Haberer,1
C. G\u00fcnter,N. H\u00f6fler,1
C. G\u00fcnter,P. Stenzel,1
P. Stenzel,J. Haberer,1
C. S\u00f6y\u00fcnc\u00fc,P. Stenzel,1
M. Terrazzino,N. H\u00f6fler,1
J. Haberer,C. S\u00f6y\u00fcnc\u00fc,1
J. Haberer,A. Schwolow,1
C. S\u00f6y\u00fcnc\u00fc,N. H\u00f6fler,1
A. Schwolow,J. Haberer,1
