Source,Target,Weight
S. Bender,Wendell,4
J. Tah,B. Henrichs,4
K. Havertz,S. Bender,3
C. Ar\u00e1nguiz,Wendell,3
Wendell,S. Bender,3
J. Tah,K. Havertz,3
Wendell,L. Bailey,2
L. Bailey,J. Tah,2
J. Brandt,K. Havertz,2
B. Henrichs,J. Brandt,2
J. Brandt,J. Tah,2
S. Bender,J. Tah,2
K. Havertz,J. Tah,2
Wendell,C. Ar\u00e1nguiz,2
Wendell,K. Volland,2
C. Ar\u00e1nguiz,S. Bender,2
K. Havertz,B. Henrichs,1
K. Volland,K. Havertz,1
S. Kie\u00dfling,C. Ar\u00e1nguiz,1
J. Tah,J. Brandt,1
S. Bender,C. Ar\u00e1nguiz,1
J. Tah,C. Ar\u00e1nguiz,1
K. Volland,S. Bender,1
S. Bender,K. Havertz,1
Wendell,J. Tah,1
J. Tah,Wendell,1
J. Tah,S. Bender,1
S. Bender,B. Henrichs,1
L. Bailey,Wendell,1
B. Henrichs,S. Bender,1
K. Havertz,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,S. Kie\u00dfling,1
S. Bender,J. Brandt,1
S. Bender,K. Volland,1
C. Ar\u00e1nguiz,J. Tah,1
B. Henrichs,K. Havertz,1
S. Bender,L. Bailey,1
K. Volland,Wendell,1
B. Henrichs,C. Ar\u00e1nguiz,1
B. Henrichs,K. Volland,1
K. Volland,J. Tah,1
