Source,Target,Weight
C. S\u00f6y\u00fcnc\u00fc,R. Koch,7
R. Koch,C. S\u00f6y\u00fcnc\u00fc,4
R. Koch,L. K\u00fcbler,3
L. K\u00fcbler,C. S\u00f6y\u00fcnc\u00fc,3
M. Gulde,R. Koch,3
J. Haberer,C. G\u00fcnter,2
R. Koch,N. H\u00f6fler,2
A. Schwolow,M. Gulde,2
L. K\u00fcbler,N. H\u00f6fler,2
C. S\u00f6y\u00fcnc\u00fc,C. G\u00fcnter,2
M. Gulde,L. K\u00fcbler,2
R. Koch,J. Haberer,2
N. H\u00f6fler,C. S\u00f6y\u00fcnc\u00fc,2
C. S\u00f6y\u00fcnc\u00fc,J. Haberer,2
M. Gulde,M. Terrazzino,1
N. Petersen,C. S\u00f6y\u00fcnc\u00fc,1
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,1
R. Koch,N. Petersen,1
L. H\u00f6ler,N. H\u00f6fler,1
C. S\u00f6y\u00fcnc\u00fc,M. Gulde,1
J. Haberer,R. Koch,1
J. Haberer,C. S\u00f6y\u00fcnc\u00fc,1
L. H\u00f6ler,M. Gulde,1
N. H\u00f6fler,L. H\u00f6ler,1
C. G\u00fcnter,N. H\u00f6fler,1
L. K\u00fcbler,F. Kath,1
F. Kath,L. K\u00fcbler,1
F. Kath,A. Schwolow,1
N. H\u00f6fler,L. K\u00fcbler,1
J. Haberer,A. Schwolow,1
R. Koch,M. Gulde,1
A. Schwolow,R. Koch,1
C. G\u00fcnter,J. Haberer,1
N. H\u00f6fler,R. Koch,1
L. K\u00fcbler,A. Schwolow,1
N. H\u00f6fler,N. Petersen,1
N. H\u00f6fler,M. Gulde,1
N. Petersen,N. H\u00f6fler,1
M. Terrazzino,N. H\u00f6fler,1
A. Schwolow,C. S\u00f6y\u00fcnc\u00fc,1
N. H\u00f6fler,F. Kath,1
R. Koch,A. Schwolow,1
C. S\u00f6y\u00fcnc\u00fc,N. Petersen,1
C. G\u00fcnter,R. Koch,1
