Source,Target,Weight
L. Rossettini,S. Gentiletti,2
R. Palladino,L. Rossettini,1
Miguel Veloso,L. Rossettini,1
D. Biraschi,R. Centuri\u00f3n,1
L. Rossettini,D. Biraschi,1
D. Biraschi,D. Lazovi\u0107,1
D. Laxalt,R. Palladino,1
S. Gentiletti,L. Rossettini,1
R. Palladino,G. Lapadula,1
R. Centuri\u00f3n,D. Biraschi,1
S. Gentiletti,R. Palladino,1
D. Biraschi,Miguel Veloso,1
Miguel Veloso,D. Biraschi,1
R. Centuri\u00f3n,Miguel Veloso,1
Miguel Veloso,S. Gentiletti,1
D. Lazovi\u0107,Miguel Veloso,1
S. Gentiletti,D. Laxalt,1
