Source,Target,Weight
A. Smith,D. Gosling,4
N. Ak\u00e9,L. Cook,4
N. Ak\u00e9,C. Daniels,3
L. Cook,D. Gosling,3
D. Gosling,R. Fraser,3
R. Fraser,C. Daniels,3
J. Stanislas,L. Cook,3
L. Cook,J. Stanislas,3
S. Francis,N. Ak\u00e9,3
L. Cook,R. Fraser,2
S. Cook,S. Francis,2
S. Francis,A. Smith,2
R. Fraser,S. Francis,2
J. Stanislas,A. Smith,2
C. Daniels,N. Ak\u00e9,2
C. Daniels,D. Gosling,2
C. Daniels,L. Cook,2
J. King,C. Daniels,2
D. Gosling,N. Ak\u00e9,2
C. Daniels,J. King,2
S. Cook,L. Cook,2
A. Smith,L. Cook,1
D. Gosling,S. Francis,1
L. Cook,J. King,1
C. Wilson,D. Gosling,1
S. Francis,C. Daniels,1
J. King,N. Ak\u00e9,1
J. Stanislas,S. Cook,1
A. Smith,S. Francis,1
N. Ak\u00e9,D. Gosling,1
S. Cook,A. Smith,1
S. Francis,R. Fraser,1
C. Wilson,S. Francis,1
J. Stanislas,C. Wilson,1
C. Wilson,R. Fraser,1
D. Gosling,C. Daniels,1
C. Daniels,C. Wilson,1
L. Cook,N. Ak\u00e9,1
D. Gosling,J. Stanislas,1
A. Smith,J. Stanislas,1
C. Daniels,S. Francis,1
A. Begovi\u0107,S. Francis,1
R. Fraser,C. Wilson,1
L. Cook,A. Smith,1
S. Francis,L. Cook,1
L. Cook,S. Cook,1
C. Daniels,R. Fraser,1
S. Francis,J. Stanislas,1
C. Wilson,C. Daniels,1
N. Ak\u00e9,S. Cook,1
S. Cook,C. Daniels,1
C. Wilson,J. Stanislas,1
C. Wilson,J. King,1
S. Francis,S. Cook,1
C. Daniels,S. Cook,1
D. Gosling,S. Cook,1
D. Gosling,A. Smith,1
R. Fraser,D. Gosling,1
D. Gosling,A. Begovi\u0107,1
R. Fraser,S. Cook,1
D. Gosling,J. King,1
N. Ak\u00e9,C. Wilson,1
S. Cook,N. Ak\u00e9,1
L. Cook,C. Wilson,1
J. King,C. Wilson,1
