Source,Target,Weight
B. Andr\u00e9,R. Danz\u00e9,3
S. Prci\u0107,J. Lea Siliki,2
J. Lea Siliki,B. Bourigeaud,2
I. Sarr,B. Andr\u00e9,2
B. Bourigeaud,J. Gnagnon,1
L. Baal,S. Prci\u0107,1
S. Prci\u0107,I. Sarr,1
R. Danz\u00e9,B. Andr\u00e9,1
W. Khazri,B. Andr\u00e9,1
I. Sarr,L. Baal,1
L. Baal,B. Andr\u00e9,1
B. Andr\u00e9,J. Lea Siliki,1
L. Baal,B. Bourigeaud,1
S. Prci\u0107,B. Andr\u00e9,1
B. Bourigeaud,S. Prci\u0107,1
W. Khazri,J. Lea Siliki,1
J. Lea Siliki,W. Khazri,1
J. Gnagnon,R. Danz\u00e9,1
J. Lea Siliki,B. Andr\u00e9,1
B. Bourigeaud,L. Baal,1
J. Gelin,J. Gnagnon,1
W. Khazri,S. Prci\u0107,1
R. Danz\u00e9,I. Sarr,1
R. Danz\u00e9,S. Prci\u0107,1
B. Andr\u00e9,J. Gelin,1
R. Danz\u00e9,L. Baal,1
B. Andr\u00e9,B. Bourigeaud,1
B. Andr\u00e9,W. Khazri,1
L. Baal,T. Koubek,1
J. Gnagnon,L. Baal,1
T. Koubek,W. Khazri,1
