Source,Target,Weight
J. Gnagnon,L. Baal,5
B. Bourigeaud,L. Baal,5
L. Baal,B. Bourigeaud,4
L. Baal,J. Lea Siliki,4
R. Danz\u00e9,J. Gelin,3
B. Andr\u00e9,J. Gelin,3
L. Baal,B. Andr\u00e9,3
J. Lea Siliki,B. Bourigeaud,3
B. Bourigeaud,S. Prci\u0107,2
B. Bourigeaud,R. Danz\u00e9,2
J. Gelin,T. Koubek,2
B. Andr\u00e9,J. Lea Siliki,2
R. Danz\u00e9,I. Sarr,2
T. Koubek,R. Danz\u00e9,2
L. Baal,J. Gnagnon,2
R. Danz\u00e9,B. Andr\u00e9,2
J. Gelin,J. Gnagnon,2
T. Koubek,J. Gelin,2
J. Gelin,L. Baal,2
I. Sarr,W. Khazri,1
J. Gelin,J. Lea Siliki,1
J. Gelin,R. Danz\u00e9,1
W. Khazri,J. Gnagnon,1
B. Bourigeaud,J. Gnagnon,1
S. Prci\u0107,B. Andr\u00e9,1
I. Sarr,R. Danz\u00e9,1
J. Gelin,B. Bourigeaud,1
J. Lea Siliki,W. Khazri,1
J. Lea Siliki,S. Prci\u0107,1
W. Khazri,J. Gelin,1
T. Koubek,J. Gnagnon,1
J. Lea Siliki,L. Baal,1
S. Prci\u0107,I. Sarr,1
B. Andr\u00e9,B. Bourigeaud,1
J. Gelin,S. Prci\u0107,1
J. Gnagnon,B. Andr\u00e9,1
B. Bourigeaud,B. Andr\u00e9,1
R. Danz\u00e9,W. Khazri,1
B. Andr\u00e9,I. Sarr,1
S. Prci\u0107,R. Danz\u00e9,1
R. Danz\u00e9,L. Baal,1
L. Baal,T. Koubek,1
S. Prci\u0107,B. Bourigeaud,1
B. Andr\u00e9,R. Danz\u00e9,1
J. Gnagnon,T. Koubek,1
B. Andr\u00e9,S. Prci\u0107,1
I. Sarr,B. Bourigeaud,1
I. Sarr,B. Andr\u00e9,1
J. Gelin,B. Andr\u00e9,1
S. Prci\u0107,L. Baal,1
J. Lea Siliki,J. Gelin,1
L. Baal,W. Khazri,1
L. Baal,I. Sarr,1
W. Khazri,R. Danz\u00e9,1
I. Sarr,T. Koubek,1
W. Khazri,L. Baal,1
