Source,Target,Weight
M. Deplagne,B. Pel\u00e9,7
B. Pel\u00e9,M. Deplagne,5
C. Traor\u00e9,S. Darbion,4
S. Grandsir,O. Vizcarrondo,3
S. Grandsir,M. Deplagne,3
E. Zelazny,A. Niane,3
B. Pel\u00e9,R. Walter,3
S. Darbion,C. Traor\u00e9,3
R. Walter,F. Bellugou,3
S. Darbion,B. Pel\u00e9,3
O. Vizcarrondo,C. Traor\u00e9,3
R. Walter,S. Darbion,3
B. Pel\u00e9,A. Niane,3
M. Deplagne,F. Bellugou,3
C. Traor\u00e9,C. H\u00e9relle,3
A. Niane,R. Walter,2
E. Zelazny,Suk Hyun-Jun,2
O. Vizcarrondo,B. Pel\u00e9,2
S. Darbion,R. Walter,2
A. Niane,B. Pel\u00e9,2
O. Vizcarrondo,F. Bellugou,2
B. Pel\u00e9,F. Bellugou,2
M. Deplagne,O. Vizcarrondo,2
M. Deplagne,E. Zelazny,2
B. Pel\u00e9,S. Darbion,2
F. Bellugou,C. H\u00e9relle,2
F. Bellugou,O. Vizcarrondo,2
B. Pel\u00e9,S. Grandsir,2
R. Walter,C. Traor\u00e9,2
C. Traor\u00e9,R. Walter,2
A. Niane,M. Deplagne,1
C. H\u00e9relle,Suk Hyun-Jun,1
C. H\u00e9relle,S. Darbion,1
F. Bellugou,A. Niane,1
C. H\u00e9relle,R. Walter,1
Suk Hyun-Jun,B. Pel\u00e9,1
Suk Hyun-Jun,M. Deplagne,1
C. H\u00e9relle,M. Deplagne,1
M. Deplagne,S. Grandsir,1
R. Walter,S. Grandsir,1
F. Bellugou,M. Deplagne,1
B. Nivet,M. Deplagne,1
C. H\u00e9relle,S. Grandsir,1
B. Nivet,B. Pel\u00e9,1
R. Walter,O. Vizcarrondo,1
F. Bellugou,C. Traor\u00e9,1
A. Niane,C. Traor\u00e9,1
O. Vizcarrondo,S. Darbion,1
C. Traor\u00e9,F. Bellugou,1
F. Bellugou,S. Grandsir,1
B. Nivet,R. Walter,1
F. Bellugou,S. Darbion,1
R. Walter,B. Pel\u00e9,1
S. Darbion,M. Deplagne,1
C. H\u00e9relle,B. Pel\u00e9,1
C. Traor\u00e9,M. Deplagne,1
F. Bellugou,B. Pel\u00e9,1
Suk Hyun-Jun,C. Traor\u00e9,1
A. Niane,O. Vizcarrondo,1
S. Grandsir,B. Pel\u00e9,1
S. Darbion,C. H\u00e9relle,1
S. Darbion,E. Zelazny,1
F. Bellugou,B. Nivet,1
C. H\u00e9relle,C. Traor\u00e9,1
A. Niane,B. Nivet,1
A. Niane,F. Bellugou,1
R. Walter,E. Zelazny,1
B. Pel\u00e9,C. H\u00e9relle,1
O. Vizcarrondo,E. Zelazny,1
E. Zelazny,B. Pel\u00e9,1
S. Darbion,S. Grandsir,1
B. Pel\u00e9,C. Traor\u00e9,1
C. Traor\u00e9,A. Niane,1
B. Nivet,A. Niane,1
F. Bellugou,E. Zelazny,1
A. Niane,C. H\u00e9relle,1
C. H\u00e9relle,A. Niane,1
C. Traor\u00e9,B. Nivet,1
B. Pel\u00e9,B. Nivet,1
