Source,Target,Weight
C. Traor\u00e9,C. H\u00e9relle,3
J. Giraudon,S. Grandsir,2
B. Nivet,C. Traor\u00e9,2
E. Zelazny,A. Niane,2
A. Niane,S. Grandsir,2
C. H\u00e9relle,C. Traor\u00e9,2
F. Bellugou,C. Traor\u00e9,2
B. Nivet,A. Niane,2
S. Grandsir,C. H\u00e9relle,1
A. Niane,K. Azamoum,1
C. H\u00e9relle,K. Azamoum,1
K. Azamoum,F. Bellugou,1
J. Cordoval,B. Nivet,1
B. Nivet,F. Bellugou,1
A. Niane,C. H\u00e9relle,1
J. Cordoval,J. Giraudon,1
S. Grandsir,A. Niane,1
E. Zelazny,B. Nivet,1
K. Azamoum,B. Nivet,1
C. Traor\u00e9,B. Nivet,1
F. Bellugou,A. Niane,1
S. Grandsir,J. Cordoval,1
C. H\u00e9relle,J. Giraudon,1
A. Niane,F. Bellugou,1
A. Niane,J. Cordoval,1
C. Traor\u00e9,E. Zelazny,1
C. Traor\u00e9,A. Niane,1
J. Giraudon,C. H\u00e9relle,1
S. Grandsir,E. Zelazny,1
C. H\u00e9relle,E. Zelazny,1
C. H\u00e9relle,B. Nivet,1
A. Niane,S. Darbion,1
S. Darbion,A. Niane,1
