Source,Target,Weight
K. Kampl,K. Laimer,5
K. Laimer,K. Kampl,4
K. Laimer,Y. Poulsen,2
Bruma,D. Upamecano,2
D. Upamecano,D. Demme,2
N. Ke\u00efta,S. Ilsanker,2
Bruma,N. Ke\u00efta,2
Bruma,D. Demme,2
D. Demme,D. Upamecano,2
D. Upamecano,Bruma,2
K. Laimer,D. Demme,2
N. Ke\u00efta,Bruma,2
K. Laimer,N. Ke\u00efta,1
Y. Poulsen,K. Kampl,1
D. Demme,Bruma,1
S. Ilsanker,K. Kampl,1
Y. Poulsen,K. Laimer,1
Y. Poulsen,D. Upamecano,1
S. Ilsanker,N. Ke\u00efta,1
Y. Poulsen,Bruma,1
Bruma,S. Ilsanker,1
S. Ilsanker,I. Konat\u00e9,1
D. Upamecano,S. Ilsanker,1
K. Kampl,D. Demme,1
N. Ke\u00efta,K. Kampl,1
S. Ilsanker,D. Upamecano,1
D. Demme,Y. Poulsen,1
I. Konat\u00e9,K. Laimer,1
D. Demme,S. Ilsanker,1
D. Upamecano,P. Gul\u00e1csi,1
D. Demme,N. Ke\u00efta,1
I. Konat\u00e9,D. Upamecano,1
S. Ilsanker,K. Laimer,1
P. Gul\u00e1csi,K. Laimer,1
D. Upamecano,I. Konat\u00e9,1
D. Demme,M. Sabitzer,1
K. Kampl,Bruma,1
M. Sabitzer,Y. Poulsen,1
