Source,Target,Weight
N. Ke\u00efta,D. Upamecano,4
K. Kampl,D. Upamecano,3
D. Demme,D. Upamecano,3
D. Upamecano,D. Demme,3
D. Upamecano,Bruma,3
S. Ilsanker,K. Laimer,3
D. Upamecano,S. Ilsanker,3
Bruma,N. Ke\u00efta,3
K. Kampl,Y. Poulsen,2
T. Werner,D. Demme,2
T. Werner,Bruma,2
D. Demme,K. Kampl,2
N. Ke\u00efta,K. Kampl,2
S. Ilsanker,Bruma,2
K. Laimer,I. Konat\u00e9,2
D. Demme,T. Werner,2
K. Laimer,Y. Poulsen,2
K. Laimer,S. Ilsanker,2
D. Upamecano,Y. Poulsen,2
Bruma,D. Demme,2
Y. Poulsen,Bruma,2
T. Werner,K. Laimer,2
Y. Poulsen,D. Upamecano,2
Y. Poulsen,D. Demme,2
Bruma,T. Werner,2
D. Upamecano,T. Werner,1
I. Konat\u00e9,T. Werner,1
D. Demme,Y. Poulsen,1
I. Konat\u00e9,K. Laimer,1
N. Ke\u00efta,D. Demme,1
N. Ke\u00efta,I. Konat\u00e9,1
K. Laimer,D. Upamecano,1
T. Werner,S. Ilsanker,1
I. Konat\u00e9,K. Kampl,1
Y. Poulsen,I. Konat\u00e9,1
D. Upamecano,K. Laimer,1
I. Konat\u00e9,D. Upamecano,1
T. Werner,D. Upamecano,1
D. Upamecano,P. Gul\u00e1csi,1
N. Ke\u00efta,T. Werner,1
Bruma,Y. Poulsen,1
Y. Poulsen,T. Werner,1
Y. Poulsen,N. Ke\u00efta,1
S. Ilsanker,I. Konat\u00e9,1
I. Konat\u00e9,N. Ke\u00efta,1
Y. Poulsen,K. Laimer,1
D. Demme,Bruma,1
Bruma,S. Ilsanker,1
K. Kampl,K. Laimer,1
P. Gul\u00e1csi,N. Ke\u00efta,1
K. Laimer,N. Ke\u00efta,1
D. Upamecano,I. Konat\u00e9,1
S. Ilsanker,Y. Poulsen,1
D. Upamecano,K. Kampl,1
K. Kampl,Bruma,1
D. Demme,N. Ke\u00efta,1
K. Kampl,N. Ke\u00efta,1
T. Werner,K. Kampl,1
Bruma,D. Upamecano,1
I. Konat\u00e9,S. Ilsanker,1
K. Laimer,T. Werner,1
N. Ke\u00efta,Y. Poulsen,1
S. Ilsanker,D. Upamecano,1
D. Upamecano,N. Ke\u00efta,1
