Source,Target,Weight
A. Lafont,Steven Fort\u00e8s,3
A. Delort,I. Sylla,2
I. Sangar\u00e9,I. Diop,2
I. Sylla,A. Lafont,2
M. Gradel,A. Lafont,2
M. Gradel,Y. Sanogo,2
I. Sylla,M. Gradel,2
I. Diop,K. Amian,1
A. Delort,Y. Sanogo,1
M. Gradel,A. Delort,1
Steven Fort\u00e8s,A. Lafont,1
I. Diop,A. Lafont,1
A. Lafont,Som\u00e1lia,1
Som\u00e1lia,I. Sangar\u00e9,1
Steven Fort\u00e8s,M. Gradel,1
Y. Sanogo,I. Sylla,1
Som\u00e1lia,A. Blin,1
I. Sangar\u00e9,K. Amian,1
A. Blin,M. Gradel,1
K. Amian,I. Sangar\u00e9,1
K. Amian,A. Delort,1
A. Lafont,I. Diop,1
I. Diop,Y. Sanogo,1
Y. Sanogo,A. Delort,1
Steven Fort\u00e8s,I. Sangar\u00e9,1
M. Gradel,I. Sylla,1
Y. Sanogo,Steven Fort\u00e8s,1
Steven Fort\u00e8s,A. Blin,1
A. Lafont,Y. Sanogo,1
Y. Sanogo,M. Gradel,1
A. Blin,I. Sangar\u00e9,1
I. Sangar\u00e9,Som\u00e1lia,1
I. Diop,M. Gradel,1
