Source,Target,Weight
William,D. Origi,4
M. Arnold,P. Jaeckel,4
D. Origi,William,3
R. Knoche,P. Jaeckel,3
P. Jaeckel,D. Didavi,3
William,K. Casteels,2
R. Bazoer,William,2
R. Knoche,F. Uduokhai,2
F. Uduokhai,M. Arnold,2
P. Jaeckel,R. Knoche,2
F. Uduokhai,R. Knoche,2
Y. Mall\u0131,William,2
F. Uduokhai,R. Bazoer,2
William,Y. Mall\u0131,2
D. Didavi,M. Arnold,2
R. Bazoer,F. Uduokhai,2
M. Arnold,Y. Mall\u0131,1
William,R. Bazoer,1
M. Arnold,William,1
P. Jaeckel,K. Casteels,1
R. Bazoer,Y. Mall\u0131,1
P. Jaeckel,P. Verhaegh,1
Y. Mall\u0131,P. Verhaegh,1
P. Jaeckel,M. Arnold,1
P. Jaeckel,F. Uduokhai,1
P. Jaeckel,R. Bazoer,1
P. Verhaegh,F. Uduokhai,1
P. Verhaegh,P. Jaeckel,1
K. Casteels,William,1
F. Uduokhai,Y. Mall\u0131,1
K. Casteels,F. Uduokhai,1
F. Uduokhai,William,1
D. Didavi,R. Bazoer,1
William,F. Uduokhai,1
Y. Mall\u0131,R. Bazoer,1
Y. Mall\u0131,R. Knoche,1
M. Arnold,R. Knoche,1
K. Casteels,P. Jaeckel,1
R. Bazoer,M. Arnold,1
R. Knoche,L. Dimata,1
L. Dimata,M. Arnold,1
