Source,Target,Weight
J. Gnagnon,B. Andr\u00e9,3
B. Andr\u00e9,H. Traor\u00e9,3
B. Andr\u00e9,B. Bourigeaud,2
J. Gelin,R. Bensebaini,2
R. Bensebaini,J. Gelin,2
R. Bensebaini,J. Gnagnon,2
H. Traor\u00e9,I. Sarr,1
W. Khazri,J. Gnagnon,1
J. Gnagnon,J. Gelin,1
J. Gelin,H. Traor\u00e9,1
H. Traor\u00e9,R. Bensebaini,1
L. Baal,J. Gelin,1
J. Gnagnon,R. Bensebaini,1
B. Bourigeaud,I. Sarr,1
W. Khazri,B. Andr\u00e9,1
J. Gelin,B. Andr\u00e9,1
B. Bourigeaud,W. Khazri,1
B. Bourigeaud,J. Gnagnon,1
I. Sarr,L. Baal,1
R. Bensebaini,L. Baal,1
J. Gelin,W. Khazri,1
H. Traor\u00e9,B. Andr\u00e9,1
J. Gnagnon,B. Bourigeaud,1
L. Baal,R. Bensebaini,1
H. Traor\u00e9,J. Gnagnon,1
W. Khazri,H. Traor\u00e9,1
H. Traor\u00e9,T. Koubek,1
B. Andr\u00e9,J. Gnagnon,1
T. Koubek,R. Bensebaini,1
B. Bourigeaud,J. Gelin,1
R. Bensebaini,W. Khazri,1
