Source,Target,Weight
L. Bender,K. Havertz,4
K. Havertz,D. Kohr,4
D. Kohr,L. Bender,3
J. Tah,B. Leno,3
K. Volland,D. Kohr,3
C. Ar\u00e1nguiz,Wendell,3
D. Kohr,C. Ar\u00e1nguiz,3
K. Volland,J. Brandt,3
B. Leno,K. Havertz,3
K. Havertz,K. Volland,2
L. Bailey,D. Kohr,2
C. Ar\u00e1nguiz,K. Volland,2
J. Brandt,Wendell,2
L. Bailey,C. Ar\u00e1nguiz,2
C. Ar\u00e1nguiz,D. Kohr,2
Wendell,C. Ar\u00e1nguiz,2
L. Bender,J. Tah,2
Wendell,B. Leno,2
K. Havertz,B. Leno,2
D. Kohr,J. Brandt,2
Wendell,J. Brandt,2
B. Leno,J. Tah,2
C. Ar\u00e1nguiz,L. Bender,2
Wendell,L. Bailey,2
J. Brandt,C. Ar\u00e1nguiz,2
J. Brandt,A. Mehmedi,2
A. Mehmedi,K. Havertz,1
Wendell,A. Mehmedi,1
K. Volland,A. Mehmedi,1
C. Ar\u00e1nguiz,K. Havertz,1
J. Tah,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,J. Brandt,1
J. Brandt,J. Tah,1
K. Havertz,Wendell,1
A. Mehmedi,D. Kohr,1
J. Tah,L. Bailey,1
A. Mehmedi,J. Brandt,1
J. Brandt,L. Bender,1
J. Brandt,K. Volland,1
J. Tah,Wendell,1
B. Leno,J. Brandt,1
B. Leno,L. Bailey,1
J. Tah,A. Mehmedi,1
D. Kohr,J. Tah,1
K. Havertz,A. Mehmedi,1
Wendell,K. Volland,1
A. Mehmedi,J. Tah,1
D. Kohr,B. Leno,1
D. Kohr,Wendell,1
D. Kohr,K. Volland,1
J. Brandt,D. Kohr,1
B. Leno,K. Volland,1
K. Volland,Wendell,1
K. Havertz,C. Ar\u00e1nguiz,1
L. Bailey,Wendell,1
K. Volland,K. Havertz,1
D. Kohr,K. Havertz,1
A. Mehmedi,L. Bailey,1
