Source,Target,Weight
K. Havertz,A. Mehmedi,4
A. Mehmedi,C. Ar\u00e1nguiz,3
A. Mehmedi,K. Volland,2
C. Ar\u00e1nguiz,A. Mehmedi,2
L. Bender,A. Mehmedi,2
L. Bailey,D. Kohr,2
C. Ar\u00e1nguiz,J. Brandt,2
J. Brandt,C. Ar\u00e1nguiz,2
Wendell,L. Bailey,2
L. Bailey,C. Ar\u00e1nguiz,2
A. Mehmedi,K. Havertz,1
K. Volland,L. Bailey,1
C. Ar\u00e1nguiz,L. Bender,1
L. Bender,K. Volland,1
J. Brandt,K. Havertz,1
J. Brandt,L. Bailey,1
K. Havertz,J. Tah,1
A. Mehmedi,L. Bender,1
L. Bender,J. Brandt,1
J. Brandt,B. Leno,1
K. Havertz,J. Brandt,1
K. Volland,L. Bender,1
D. Kohr,K. Havertz,1
J. Tah,Wendell,1
C. Ar\u00e1nguiz,J. Tah,1
D. Kohr,J. Brandt,1
D. Kohr,C. Ar\u00e1nguiz,1
J. Tah,K. Havertz,1
A. Mehmedi,J. Brandt,1
B. Leno,K. Havertz,1
K. Volland,D. Kohr,1
C. Ar\u00e1nguiz,D. Kohr,1
J. Brandt,L. Bender,1
D. Kohr,L. Bailey,1
L. Bender,J. Tah,1
C. Ar\u00e1nguiz,Wendell,1
J. Tah,L. Bender,1
