Source,Target,Weight
Ibai G\u00f3mez,Alexis,2
Mart\u00edn,Rub\u00e9n Duarte,2
Mart\u00edn,Ibai G\u00f3mez,2
Rub\u00e9n Duarte,Munir,2
M. Wakaso,Alexis,2
Rub\u00e9n Duarte,M. Wakaso,2
Rub\u00e9n Duarte,Tom\u00e1s Pina,1
M. Wakaso,G. Marip\u00e1n,1
Medr\u00e1n,Tom\u00e1s Pina,1
Tom\u00e1s Pina,Medr\u00e1n,1
Ibai G\u00f3mez,Mart\u00edn,1
Alexis,Rub\u00e9n Duarte,1
Medr\u00e1n,Mart\u00edn,1
Alexis,Bojan,1
G. Marip\u00e1n,Munir,1
Munir,M. Wakaso,1
Alexis,Tom\u00e1s Pina,1
Munir,Rub\u00e9n Duarte,1
Tom\u00e1s Pina,Ibai G\u00f3mez,1
Alexis,Mart\u00edn,1
Medr\u00e1n,Rub\u00e9n Duarte,1
Ibai G\u00f3mez,Tom\u00e1s Pina,1
Tom\u00e1s Pina,Rub\u00e9n Duarte,1
Munir,Medr\u00e1n,1
Tom\u00e1s Pina,Burgui,1
Bojan,Ibai G\u00f3mez,1
Burgui,M. Wakaso,1
Rub\u00e9n Duarte,Medr\u00e1n,1
M. Wakaso,Burgui,1
