Source,Target,Weight
J. Gbamin,S. Serdar,4
S. Serdar,R. Quaison,3
S. Serdar,G. Donati,2
G. Holtmann,D. Latza,2
A. Diallo,Y. Muto,2
D. Latza,L. Balogun,2
S. Bell,A. Diallo,2
G. Donati,R. Quaison,2
G. Holtmann,L. Balogun,1
L. Balogun,D. Latza,1
D. Latza,A. Diallo,1
R. Zentner,Y. Muto,1
S. Bell,Y. Muto,1
Y. Muto,J. Gbamin,1
A. Diallo,R. Zentner,1
R. Quaison,L. Balogun,1
G. Holtmann,J. Gbamin,1
S. Serdar,S. Bell,1
D. Latza,G. Holtmann,1
L. Balogun,G. Holtmann,1
L. Balogun,G. Donati,1
S. Serdar,J. Gbamin,1
Y. Muto,G. Donati,1
D. Latza,Y. Muto,1
J. Gbamin,D. Latza,1
R. Zentner,S. Bell,1
D. Latza,R. Zentner,1
R. Quaison,J. Gbamin,1
R. Quaison,S. Serdar,1
J. Gbamin,L. Balogun,1
G. Donati,J. Gbamin,1
R. Quaison,G. Donati,1
L. Balogun,Y. Muto,1
G. Donati,S. Serdar,1
L. Balogun,S. Bell,1
Y. Muto,D. Latza,1
Y. Muto,G. Holtmann,1
Y. Muto,S. Serdar,1
A. Diallo,G. Holtmann,1
A. Diallo,J. Gbamin,1
G. Donati,A. Diallo,1
R. Quaison,D. Latza,1
