Source,Target,Weight
A. Budimir,A. Barberis,5
A. Barberis,R. Mandragora,5
A. Cordaz,A. Budimir,4
A. Budimir,A. Nalini,4
A. Budimir,A. Tonev,4
A. Barberis,M. Rohd\u00e9n,4
R. Mandragora,D. Pavlovic,4
M. Sampirisi,A. Cordaz,4
A. Ajeti,A. Budimir,4
D. Pavlovic,A. Budimir,3
D. Pavlovic,A. Barberis,3
A. Nalini,F. Ceccherini,3
M. Rohd\u00e9n,A. Nalini,3
D. Pavlovic,A. Nalini,3
A. Budimir,M. Rohd\u00e9n,3
F. Ceccherini,D. Pavlovic,3
A. Tonev,A. Ajeti,3
A. Nalini,M. Sampirisi,3
A. Nalini,M. Rohd\u00e9n,3
A. Cordaz,A. Nalini,2
A. Nalini,A. Budimir,2
M. Sampirisi,D. Pavlovic,2
D. Pavlovic,A. Cordaz,2
M. Rohd\u00e9n,M. Sampirisi,2
F. Ceccherini,A. Nalini,2
A. Nalini,A. Barberis,2
A. Barberis,D. Pavlovic,2
A. Barberis,M. Sampirisi,2
A. Nalini,A. Ajeti,2
D. Pavlovic,M. Sampirisi,2
R. Mandragora,M. Rohd\u00e9n,2
A. Ajeti,A. Barberis,2
F. Ceccherini,A. Ajeti,2
F. Ceccherini,A. Budimir,2
A. Barberis,A. Budimir,2
A. Budimir,F. Ceccherini,2
M. Rohd\u00e9n,A. Budimir,2
M. Rohd\u00e9n,F. Ceccherini,2
R. Mandragora,A. Barberis,2
M. Rohd\u00e9n,A. Barberis,2
A. Barberis,F. Ceccherini,2
F. Ceccherini,A. Tonev,1
A. Tonev,A. Nalini,1
A. Budimir,D. Pavlovic,1
A. Tonev,A. Barberis,1
A. Ajeti,D. Pavlovic,1
A. Tonev,F. Ceccherini,1
A. Ajeti,A. Nalini,1
A. Tonev,R. Mandragora,1
A. Tonev,A. Budimir,1
A. Nalini,R. Mandragora,1
A. Barberis,A. Nalini,1
M. Sampirisi,F. Ceccherini,1
M. Sampirisi,A. Nalini,1
M. Sampirisi,A. Ajeti,1
A. Cordaz,A. Barberis,1
A. Cordaz,A. Ajeti,1
M. Rohd\u00e9n,A. Tonev,1
F. Ceccherini,M. Rohd\u00e9n,1
A. Ajeti,M. Rohd\u00e9n,1
A. Nalini,A. Tonev,1
A. Ajeti,A. Cordaz,1
A. Barberis,A. Ajeti,1
A. Nalini,A. Cordaz,1
M. Rohd\u00e9n,A. Cordaz,1
R. Mandragora,A. Tonev,1
F. Ceccherini,A. Barberis,1
F. Ceccherini,A. Cordaz,1
M. Rohd\u00e9n,D. Pavlovic,1
D. Pavlovic,R. Mandragora,1
M. Rohd\u00e9n,R. Mandragora,1
A. Cordaz,A. Tonev,1
A. Tonev,M. Rohd\u00e9n,1
A. Cordaz,F. Ceccherini,1
