Source,Target,Weight
D. Janmaat,A. Doucour\u00e9,5
E. Capoue,D. Janmaat,5
A. Doucour\u00e9,W. Hughes,5
W. Hughes,E. Capoue,5
T. Deeney,A. Gray,5
J. Holebas,E. Capoue,4
A. Doucour\u00e9,D. Janmaat,4
A. Doucour\u00e9,T. Deeney,4
E. Capoue,J. Holebas,4
E. Capoue,R. Pereyra,4
W. Hughes,A. Doucour\u00e9,4
C. Kabasele,C. Cathcart,4
E. Capoue,A. Doucour\u00e9,4
R. Pereyra,E. Capoue,4
D. Janmaat,E. Capoue,4
C. Cathcart,C. Kabasele,4
J. Holebas,R. Pereyra,4
C. Kabasele,J. Holebas,4
T. Deeney,J. Holebas,3
J. Holebas,C. Kabasele,3
R. Pereyra,A. Doucour\u00e9,3
D. Janmaat,W. Hughes,3
C. Cathcart,D. Janmaat,3
A. Doucour\u00e9,J. Holebas,3
A. Doucour\u00e9,E. Capoue,3
W. Hughes,T. Deeney,3
A. Doucour\u00e9,C. Cathcart,2
O. Karnezis,W. Hughes,2
J. Holebas,A. Doucour\u00e9,2
R. Pereyra,W. Hughes,2
C. Cathcart,E. Capoue,2
T. Deeney,A. Doucour\u00e9,2
D. Janmaat,C. Cathcart,2
T. Deeney,R. Pereyra,2
W. Hughes,D. Janmaat,2
E. Capoue,C. Kabasele,2
E. Capoue,C. Cathcart,2
C. Cathcart,O. Karnezis,2
E. Capoue,W. Hughes,2
W. Hughes,C. Cathcart,2
C. Cathcart,T. Deeney,2
A. Gray,C. Kabasele,2
A. Gray,W. Hughes,2
C. Cathcart,A. Doucour\u00e9,2
J. Holebas,T. Deeney,2
T. Deeney,E. Capoue,2
A. Gray,T. Deeney,2
R. Pereyra,O. Karnezis,2
C. Cathcart,W. Hughes,1
T. Deeney,D. Janmaat,1
O. Karnezis,A. Gray,1
R. Pereyra,J. Holebas,1
A. Gray,A. Doucour\u00e9,1
O. Karnezis,T. Deeney,1
T. Deeney,C. Kabasele,1
R. Pereyra,C. Cathcart,1
C. Kabasele,R. Pereyra,1
J. Holebas,A. Gray,1
W. Hughes,A. Gray,1
W. Hughes,R. Pereyra,1
C. Kabasele,E. Capoue,1
T. Deeney,C. Cathcart,1
A. Doucour\u00e9,C. Kabasele,1
E. Capoue,T. Deeney,1
D. Janmaat,A. Gray,1
R. Pereyra,T. Deeney,1
D. Janmaat,O. Karnezis,1
C. Kabasele,A. Doucour\u00e9,1
A. Gray,J. Holebas,1
R. Pereyra,D. Janmaat,1
C. Kabasele,D. Janmaat,1
D. Janmaat,T. Deeney,1
A. Gray,D. Janmaat,1
A. Doucour\u00e9,R. Pereyra,1
J. Holebas,C. Cathcart,1
E. Capoue,A. Gray,1
A. Doucour\u00e9,A. Gray,1
J. Holebas,W. Hughes,1
C. Kabasele,T. Deeney,1
T. Deeney,W. Hughes,1
A. Gray,C. Cathcart,1
O. Karnezis,R. Pereyra,1
W. Hughes,J. Holebas,1
D. Janmaat,R. Pereyra,1
