Source,Target,Weight
B. Andr\u00e9,R. Danz\u00e9,2
R. Danz\u00e9,S. Prci\u0107,2
B. Bourigeaud,B. Andr\u00e9,2
J. Gnagnon,T. Koubek,2
T. Koubek,W. Khazri,2
I. Sarr,B. Andr\u00e9,2
B. Andr\u00e9,R. Bensebaini,1
J. Gelin,J. Gnagnon,1
J. Gelin,T. Koubek,1
D. Sakho,R. Bensebaini,1
R. Bensebaini,J. Gnagnon,1
R. Bensebaini,T. Koubek,1
S. Prci\u0107,J. Gelin,1
J. Gelin,I. Sarr,1
I. Sarr,R. Danz\u00e9,1
B. Andr\u00e9,S. Prci\u0107,1
W. Khazri,J. Gelin,1
S. Prci\u0107,B. Andr\u00e9,1
W. Khazri,B. Bourigeaud,1
T. Koubek,J. Gelin,1
B. Andr\u00e9,B. Bourigeaud,1
R. Danz\u00e9,D. Sakho,1
B. Andr\u00e9,W. Khazri,1
T. Koubek,J. Gnagnon,1
B. Bourigeaud,R. Danz\u00e9,1
R. Danz\u00e9,I. Sarr,1
J. Gelin,R. Bensebaini,1
S. Prci\u0107,W. Khazri,1
J. Gnagnon,B. Bourigeaud,1
R. Bensebaini,B. Bourigeaud,1
W. Khazri,R. Danz\u00e9,1
B. Bourigeaud,D. Sakho,1
R. Danz\u00e9,B. Andr\u00e9,1
D. Sakho,I. Sarr,1
