Source,Target,Weight
R. Cohade,Iv\u00e1n Balliu,4
Iv\u00e1n Balliu,R. Cohade,4
Iv\u00e1n Balliu,M. Dossevi,2
M. Niakhat\u00e9,F. Mollet,2
R. Cohade,E. Rivi\u00e8re,2
J. Palmieri,M. Dossevi,2
M. Niakhat\u00e9,J. Palmieri,2
N. Roux,M. Niakhat\u00e9,2
G. Mandjeck,Iv\u00e1n Balliu,2
Iv\u00e1n Balliu,G. Mandjeck,2
M. Dossevi,N. Roux,2
M. Niakhat\u00e9,E. Kawashima,1
E. Rivi\u00e8re,M. Dossevi,1
F. Diagne,J. Palmieri,1
F. Diagne,G. Mandjeck,1
F. Mollet,M. Dossevi,1
M. Dossevi,J. Palmieri,1
E. Rivi\u00e8re,R. Cohade,1
G. Mandjeck,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,F. Diagne,1
E. Rivi\u00e8re,M. Niakhat\u00e9,1
M. Dossevi,R. Cohade,1
M. Dossevi,Iv\u00e1n Balliu,1
J. Palmieri,F. Mollet,1
R. Cohade,N. Roux,1
F. Mollet,G. Mandjeck,1
E. Rivi\u00e8re,Iv\u00e1n Balliu,1
G. Mandjeck,R. Cohade,1
F. Mollet,J. Palmieri,1
J. Palmieri,Iv\u00e1n Balliu,1
J. Palmieri,N. Roux,1
E. Kawashima,M. Niakhat\u00e9,1
M. Dossevi,E. Rivi\u00e8re,1
N. Roux,Iv\u00e1n Balliu,1
Iv\u00e1n Balliu,E. Rivi\u00e8re,1
