Source,Target,Weight
F. Moubandje,C. Jullien,3
C. Jullien,A. Lafont,3
K. Amian,A. Blin,2
F. Moubandje,G. Imbula,2
I. Diop,K. Amian,2
C. Jean,Som\u00e1lia,2
Som\u00e1lia,I. Diop,2
Som\u00e1lia,A. Blin,2
Som\u00e1lia,A. Delort,2
A. Lafont,Som\u00e1lia,2
G. Imbula,C. Jullien,2
I. Diop,Som\u00e1lia,1
K. Amian,I. Diop,1
C. Jean,I. Diop,1
A. Blin,K. Amian,1
F. Moubandje,M. Gradel,1
K. Amian,Som\u00e1lia,1
A. Delort,C. Jean,1
A. Blin,C. Jean,1
M. Gradel,A. Lafont,1
I. Diop,C. Jean,1
G. Imbula,F. Moubandje,1
Som\u00e1lia,G. Imbula,1
A. Lafont,K. Amian,1
C. Jullien,A. Delort,1
G. Imbula,C. Jean,1
A. Delort,C. Jullien,1
I. Diop,F. Moubandje,1
C. Jean,M. Gradel,1
A. Delort,F. Moubandje,1
A. Blin,Som\u00e1lia,1
M. Gradel,Som\u00e1lia,1
A. Blin,F. Moubandje,1
C. Jullien,G. Imbula,1
A. Lafont,F. Moubandje,1
C. Jullien,I. Diop,1
