Source,Target,Weight
C. Jullien,I. Diop,7
I. Diop,C. Jullien,5
F. Moubandje,C. Jullien,5
C. Jullien,G. Imbula,4
G. Imbula,I. Diop,4
F. Moubandje,G. Imbula,4
M. Gradel,A. Blin,3
M. Gradel,K. Amian,3
G. Imbula,C. Jullien,3
K. Amian,A. Blin,3
I. Diop,A. Delort,3
A. Blin,Som\u00e1lia,3
F. Moubandje,M. Gradel,3
Som\u00e1lia,A. Delort,2
Som\u00e1lia,F. Moubandje,2
A. Delort,C. Jean,2
A. Blin,C. Jullien,2
G. Imbula,F. Moubandje,2
M. Gradel,Som\u00e1lia,2
A. Blin,F. Moubandje,2
K. Amian,G. Imbula,2
A. Delort,A. Blin,2
C. Jullien,M. Gradel,2
I. Diop,A. Lafont,2
A. Blin,K. Amian,2
C. Jullien,F. Moubandje,2
K. Amian,M. Gradel,2
A. Lafont,F. Moubandje,2
A. Lafont,C. Jullien,2
C. Jean,A. Blin,2
C. Jullien,A. Blin,2
C. Jean,K. Amian,1
A. Delort,C. Jullien,1
I. Diop,F. Moubandje,1
A. Blin,C. Jean,1
G. Imbula,M. Gradel,1
I. Diop,C. Jean,1
A. Blin,A. Delort,1
C. Jean,A. Delort,1
Som\u00e1lia,A. Blin,1
C. Jullien,A. Delort,1
M. Gradel,A. Delort,1
G. Imbula,Som\u00e1lia,1
C. Jullien,K. Amian,1
F. Moubandje,Som\u00e1lia,1
Som\u00e1lia,M. Gradel,1
Som\u00e1lia,C. Jullien,1
K. Amian,I. Diop,1
A. Blin,M. Gradel,1
A. Blin,I. Diop,1
C. Jean,F. Moubandje,1
G. Imbula,C. Jean,1
A. Delort,K. Amian,1
K. Amian,A. Lafont,1
G. Imbula,A. Blin,1
M. Gradel,G. Imbula,1
A. Blin,A. Lafont,1
A. Delort,F. Moubandje,1
A. Delort,Som\u00e1lia,1
I. Diop,G. Imbula,1
Som\u00e1lia,K. Amian,1
