Source,Target,Weight
J. Giraudon,M. Samassa,2
M. Deplagne,J. Giraudon,2
C. Traor\u00e9,S. Darbion,2
C. Traor\u00e9,T. Dingom\u00e9,1
M. Samassa,J. Giraudon,1
K. Azamoum,C. H\u00e9relle,1
C. H\u00e9relle,J. Giraudon,1
C. Traor\u00e9,C. H\u00e9relle,1
T. Dingom\u00e9,S. Darbion,1
M. Samassa,C. H\u00e9relle,1
S. Darbion,S. Khaoui,1
K. Azamoum,C. Traor\u00e9,1
T. Dingom\u00e9,M. Samassa,1
S. Darbion,T. Dingom\u00e9,1
C. H\u00e9relle,C. Traor\u00e9,1
S. Khaoui,C. Traor\u00e9,1
T. Dingom\u00e9,C. Traor\u00e9,1
S. Darbion,C. Traor\u00e9,1
C. H\u00e9relle,S. Darbion,1
T. Dingom\u00e9,M. Deplagne,1
Suk Hyun-Jun,C. Traor\u00e9,1
T. Dingom\u00e9,S. Khaoui,1
C. Traor\u00e9,J. Giraudon,1
J. Giraudon,K. Azamoum,1
S. Darbion,Suk Hyun-Jun,1
J. Giraudon,M. Deplagne,1
M. Samassa,T. Dingom\u00e9,1
J. Giraudon,T. Dingom\u00e9,1
J. Giraudon,C. H\u00e9relle,1
C. Traor\u00e9,K. Azamoum,1
C. H\u00e9relle,T. Dingom\u00e9,1
