Source,Target,Weight
M. Samassa,Suk Hyun-Jun,5
C. Traor\u00e9,T. Dingom\u00e9,5
S. Khaoui,C. Traor\u00e9,4
K. Azamoum,S. Khaoui,3
S. Grandsir,M. Deplagne,3
Suk Hyun-Jun,C. Traor\u00e9,3
Suk Hyun-Jun,K. Azamoum,3
C. Traor\u00e9,K. Azamoum,3
C. Traor\u00e9,C. H\u00e9relle,2
S. Darbion,S. Khaoui,2
S. Darbion,C. Traor\u00e9,2
M. Deplagne,K. Azamoum,2
T. Dingom\u00e9,S. Darbion,2
C. Traor\u00e9,Suk Hyun-Jun,2
K. Azamoum,C. Traor\u00e9,2
M. Deplagne,J. Giraudon,2
S. Khaoui,K. Azamoum,2
C. H\u00e9relle,S. Darbion,2
K. Azamoum,T. Dingom\u00e9,2
T. Dingom\u00e9,C. H\u00e9relle,2
T. Dingom\u00e9,S. Khaoui,2
K. Azamoum,M. Deplagne,2
S. Grandsir,C. Traor\u00e9,1
T. Dingom\u00e9,M. Samassa,1
S. Khaoui,S. Grandsir,1
C. H\u00e9relle,J. Giraudon,1
C. H\u00e9relle,K. Azamoum,1
C. Traor\u00e9,J. Giraudon,1
J. Giraudon,K. Azamoum,1
Suk Hyun-Jun,S. Grandsir,1
C. Traor\u00e9,S. Darbion,1
C. H\u00e9relle,M. Samassa,1
J. Giraudon,S. Khaoui,1
Suk Hyun-Jun,J. Giraudon,1
C. Traor\u00e9,S. Khaoui,1
J. Giraudon,S. Grandsir,1
S. Darbion,M. Samassa,1
T. Dingom\u00e9,K. Azamoum,1
Suk Hyun-Jun,S. Khaoui,1
K. Azamoum,M. Samassa,1
S. Khaoui,S. Darbion,1
M. Deplagne,Suk Hyun-Jun,1
J. Giraudon,T. Dingom\u00e9,1
K. Azamoum,C. H\u00e9relle,1
S. Darbion,T. Dingom\u00e9,1
K. Azamoum,S. Darbion,1
S. Darbion,Suk Hyun-Jun,1
T. Dingom\u00e9,C. Traor\u00e9,1
S. Khaoui,C. H\u00e9relle,1
K. Azamoum,S. Grandsir,1
J. Giraudon,M. Samassa,1
C. H\u00e9relle,C. Traor\u00e9,1
