Source,Target,Weight
N. Spolli,A. Izzo,5
A. Izzo,A. Rosi,5
S. Omeonga,A. Izzo,4
A. Bertolacci,A. Izzo,4
D. Laxalt,L. Rossettini,4
A. Izzo,A. Bertolacci,4
L. Rossettini,N. Spolli,3
L. Rossettini,S. Omeonga,3
A. Taarabt,D. Laxalt,3
A. Rosi,A. Izzo,3
A. Izzo,M. Perin,3
A. Bertolacci,G. Pandev,3
L. Rossettini,A. Bertolacci,3
A. Taarabt,S. Omeonga,2
A. Galabinov,A. Taarabt,2
A. Izzo,G. Pandev,2
A. Rosi,L. Rigoni,2
N. Spolli,L. Rigoni,2
L. Rigoni,A. Rosi,2
A. Rosi,N. Spolli,2
A. Bertolacci,L. Rigoni,2
A. Izzo,L. Rossettini,2
G. Pandev,A. Bertolacci,2
A. Taarabt,A. Bertolacci,2
G. Pandev,S. Omeonga,2
S. Omeonga,A. Taarabt,2
G. Pandev,N. Spolli,2
L. Rigoni,A. Bertolacci,2
A. Taarabt,L. Rossettini,2
G. Pandev,A. Taarabt,1
D. Laxalt,A. Taarabt,1
A. Bertolacci,M. Perin,1
A. Rosi,A. Taarabt,1
D. Laxalt,S. Omeonga,1
A. Bertolacci,N. Spolli,1
A. Taarabt,A. Rosi,1
A. Bertolacci,L. Rossettini,1
G. Pandev,D. Laxalt,1
M. Perin,N. Spolli,1
A. Bertolacci,D. Laxalt,1
M. Perin,G. Pandev,1
M. Perin,D. Laxalt,1
A. Izzo,A. Taarabt,1
N. Spolli,S. Omeonga,1
N. Spolli,L. Rossettini,1
A. Rosi,A. Bertolacci,1
D. Laxalt,A. Izzo,1
A. Taarabt,G. Pandev,1
S. Omeonga,L. Rigoni,1
A. Bertolacci,S. Omeonga,1
G. Pandev,A. Galabinov,1
L. Rigoni,A. Taarabt,1
D. Laxalt,A. Bertolacci,1
S. Omeonga,G. Pandev,1
N. Spolli,A. Taarabt,1
A. Izzo,N. Spolli,1
A. Rosi,G. Pandev,1
L. Rossettini,D. Laxalt,1
A. Galabinov,A. Rosi,1
G. Pandev,A. Izzo,1
N. Spolli,D. Laxalt,1
S. Omeonga,D. Laxalt,1
A. Izzo,A. Galabinov,1
L. Rigoni,S. Omeonga,1
N. Spolli,G. Pandev,1
M. Perin,A. Rosi,1
G. Pandev,L. Rigoni,1
S. Omeonga,N. Spolli,1
D. Laxalt,A. Galabinov,1
L. Rigoni,G. Pandev,1
A. Bertolacci,A. Taarabt,1
L. Rigoni,A. Izzo,1
