Source,Target,Weight
S. Ascac\u00edbar,B. Pavard,2
E. Ins\u00faa,B. \u00d6zcan,2
C. Gentner,T. Baumgartl,2
C. Gentner,B. Pavard,2
E. Ins\u00faa,C. Gentner,2
H. Badstuber,T. Baumgartl,1
S. Terodde,R. Zieler,1
B. Pavard,S. Terodde,1
B. \u00d6zcan,H. Badstuber,1
B. Pavard,B. \u00d6zcan,1
T. Baumgartl,E. Ins\u00faa,1
C. Gentner,S. Ascac\u00edbar,1
T. Baumgartl,S. Ascac\u00edbar,1
T. Baumgartl,H. Badstuber,1
E. Ins\u00faa,S. Ascac\u00edbar,1
B. Pavard,S. Ascac\u00edbar,1
S. Ascac\u00edbar,E. Ins\u00faa,1
S. Ascac\u00edbar,M. Kami\u0144ski,1
S. Ascac\u00edbar,T. Baumgartl,1
A. Donis,S. Ascac\u00edbar,1
M. Kami\u0144ski,E. Ins\u00faa,1
R. Zieler,E. Ins\u00faa,1
H. Badstuber,S. Ascac\u00edbar,1
S. Ascac\u00edbar,C. Gentner,1
B. \u00d6zcan,A. Donis,1
B. \u00d6zcan,E. Ins\u00faa,1
T. Baumgartl,C. Gentner,1
B. Pavard,C. Gentner,1
