Source,Target,Weight
B. Andr\u00e9,S. Prci\u0107,4
H. Traor\u00e9,B. Andr\u00e9,4
R. Bensebaini,B. Andr\u00e9,2
J. Gnagnon,R. Bensebaini,2
S. Prci\u0107,D. Sakho,2
B. Andr\u00e9,H. Traor\u00e9,2
B. Bourigeaud,H. Traor\u00e9,2
S. Prci\u0107,J. Gnagnon,2
S. Prci\u0107,W. Khazri,1
R. Bensebaini,D. Sakho,1
W. Khazri,R. Bensebaini,1
J. Gnagnon,J. Gelin,1
J. Gnagnon,S. Prci\u0107,1
D. Sakho,J. Gnagnon,1
W. Khazri,B. Andr\u00e9,1
J. Gelin,H. Traor\u00e9,1
H. Traor\u00e9,I. Sarr,1
R. Bensebaini,J. Gnagnon,1
T. Koubek,J. Gelin,1
I. Sarr,W. Khazri,1
D. Sakho,R. Bensebaini,1
J. Gnagnon,T. Koubek,1
W. Khazri,B. Bourigeaud,1
D. Sakho,B. Bourigeaud,1
B. Andr\u00e9,B. Bourigeaud,1
B. Bourigeaud,W. Khazri,1
J. Gelin,J. Gnagnon,1
B. Andr\u00e9,W. Khazri,1
