Source,Target,Weight
J. Gelin,J. Gnagnon,6
J. Gnagnon,R. Bensebaini,4
H. Traor\u00e9,J. Gelin,4
J. Gnagnon,S. Prci\u0107,3
H. Traor\u00e9,W. Khazri,3
S. Prci\u0107,H. Traor\u00e9,3
J. Gnagnon,J. Gelin,3
R. Bensebaini,B. Bourigeaud,2
S. Prci\u0107,R. Bensebaini,2
R. Bensebaini,J. Gnagnon,2
T. Koubek,J. Gnagnon,2
B. Andr\u00e9,J. Gelin,2
J. Gelin,S. Prci\u0107,2
I. Sarr,H. Traor\u00e9,2
W. Khazri,S. Prci\u0107,2
J. Gelin,W. Khazri,2
B. Andr\u00e9,S. Prci\u0107,2
B. Andr\u00e9,R. Bensebaini,1
S. Prci\u0107,B. Bourigeaud,1
B. Bourigeaud,J. Gnagnon,1
W. Khazri,J. Gelin,1
W. Khazri,B. Andr\u00e9,1
W. Khazri,B. Bourigeaud,1
R. Bensebaini,J. Gelin,1
R. Bensebaini,B. Andr\u00e9,1
B. Bourigeaud,W. Khazri,1
H. Traor\u00e9,I. Sarr,1
S. Prci\u0107,J. Gnagnon,1
H. Traor\u00e9,D. Sakho,1
S. Prci\u0107,I. Sarr,1
J. Gnagnon,T. Koubek,1
R. Bensebaini,T. Koubek,1
W. Khazri,H. Traor\u00e9,1
T. Koubek,J. Gelin,1
T. Koubek,B. Andr\u00e9,1
S. Prci\u0107,B. Andr\u00e9,1
J. Gelin,H. Traor\u00e9,1
S. Prci\u0107,T. Koubek,1
B. Bourigeaud,T. Koubek,1
J. Gnagnon,B. Andr\u00e9,1
D. Sakho,H. Traor\u00e9,1
B. Andr\u00e9,B. Bourigeaud,1
T. Koubek,S. Prci\u0107,1
B. Bourigeaud,I. Sarr,1
I. Sarr,B. Andr\u00e9,1
J. Gelin,T. Koubek,1
S. Prci\u0107,J. Gelin,1
J. Gelin,B. Andr\u00e9,1
B. Andr\u00e9,H. Traor\u00e9,1
