Source,Target,Weight
R. Aguilar,J. Ikon\u00e9,2
D. Congr\u00e9,P. Lasne,2
C. Ninga,J. Ikon\u00e9,1
P. Lasne,J. Ikon\u00e9,1
J. Ikon\u00e9,P. Lasne,1
E. Skhiri,Hilton,1
G. Sio,E. Skhiri,1
N. Mukiele,D. Congr\u00e9,1
N. Mukiele,I. Mbenza,1
R. Aguilar,C. Ninga,1
C. Ninga,M. Poaty,1
D. Congr\u00e9,C. Ninga,1
Hilton,C. Ninga,1
R. Aguilar,P. Lasne,1
B. Lecomte,R. Aguilar,1
P. Lasne,R. Aguilar,1
P. Lasne,D. Congr\u00e9,1
I. Mbenza,C. Ninga,1
J. Ikon\u00e9,E. Skhiri,1
J. Ikon\u00e9,G. Sio,1
M. Poaty,B. Lecomte,1
I. Mbenza,R. Aguilar,1
B. Lecomte,J. Ikon\u00e9,1
E. Skhiri,R. Aguilar,1
Hilton,J. Ikon\u00e9,1
R. Aguilar,B. Lecomte,1
P. Lasne,I. Mbenza,1
C. Ninga,D. Congr\u00e9,1
J. Ikon\u00e9,R. Aguilar,1
J. Ikon\u00e9,Hilton,1
J. Ikon\u00e9,N. Mukiele,1
