Source,Target,Weight
P. Skjelbred,M. Weiser,2
A. Maier,M. Plattenhardt,2
M. Weiser,A. Maier,2
P. Skjelbred,K. Rekik,2
K. Rekik,P. Skjelbred,2
M. Leckie,P. Skjelbred,2
M. Leckie,M. Weiser,2
A. Maier,P. Skjelbred,2
M. Plattenhardt,M. Mittelst\u00e4dt,2
M. Weiser,M. Leckie,2
M. Leckie,M. Plattenhardt,1
S. Langkamp,M. Plattenhardt,1
S. Langkamp,M. Weiser,1
P. Skjelbred,S. Langkamp,1
D. Selke,M. Leckie,1
M. Leckie,A. Maier,1
M. Plattenhardt,D. Selke,1
P. Skjelbred,A. Maier,1
D. Selke,V. Ibi\u0161evi\u0107,1
M. Mittelst\u00e4dt,S. Langkamp,1
V. Ibi\u0161evi\u0107,A. Maier,1
M. Plattenhardt,S. Langkamp,1
P. Skjelbred,D. Selke,1
S. Langkamp,P. Skjelbred,1
S. Langkamp,M. Leckie,1
R. Jarstein,M. Leckie,1
A. Maier,V. Ibi\u0161evi\u0107,1
M. Weiser,V. Ibi\u0161evi\u0107,1
A. Maier,M. Leckie,1
V. Ibi\u0161evi\u0107,M. Leckie,1
M. Leckie,V. Ibi\u0161evi\u0107,1
P. Skjelbred,R. Jarstein,1
M. Mittelst\u00e4dt,A. Maier,1
V. Ibi\u0161evi\u0107,M. Mittelst\u00e4dt,1
M. Mittelst\u00e4dt,P. Skjelbred,1
