Source,Target,Weight
R. van La Parra,T. Ince,2
R. van La Parra,A. Mooy,2
C. L\u00f6we,R. van La Parra,2
T. Ince,A. Mooy,1
C. L\u00f6we,T. Ince,1
A. Mooy,T. Smith,1
P. Billing,C. L\u00f6we,1
E. Kachunga,S. Mouni\u00e9,1
T. Ince,S. Mouni\u00e9,1
T. Ince,R. van La Parra,1
S. Mouni\u00e9,C. Schindler,1
P. Billing,S. Mouni\u00e9,1
M. J\u00f8rgensen,P. Billing,1
C. L\u00f6we,A. Mooy,1
A. Mooy,R. van La Parra,1
R. van La Parra,C. L\u00f6we,1
A. Mooy,C. L\u00f6we,1
S. Mouni\u00e9,P. Billing,1
M. J\u00f8rgensen,E. Kachunga,1
C. Schindler,R. van La Parra,1
A. Mooy,C. Schindler,1
T. Smith,S. Mouni\u00e9,1
P. Billing,C. Schindler,1
C. Schindler,T. Smith,1
C. Schindler,M. J\u00f8rgensen,1
S. Mouni\u00e9,C. L\u00f6we,1
S. Mouni\u00e9,M. J\u00f8rgensen,1
