Source,Target,Weight
D. Upamecano,D. Demme,7
N. Ke\u00efta,D. Demme,6
N. Ke\u00efta,L. Klostermann,6
L. Klostermann,W. Orban,6
W. Orban,L. Klostermann,6
D. Demme,N. Ke\u00efta,5
T. Werner,L. Klostermann,5
W. Orban,N. Ke\u00efta,5
N. Ke\u00efta,K. Kampl,4
E. Forsberg,N. Ke\u00efta,4
D. Demme,W. Orban,4
D. Demme,E. Forsberg,4
D. Demme,M. Halstenberg,4
M. Halstenberg,E. Forsberg,4
L. Klostermann,T. Werner,4
D. Demme,D. Upamecano,4
M. Halstenberg,P. Gul\u00e1csi,4
L. Klostermann,P. Gul\u00e1csi,4
N. Ke\u00efta,W. Orban,3
E. Forsberg,D. Demme,3
N. Ke\u00efta,E. Forsberg,3
P. Gul\u00e1csi,N. Ke\u00efta,3
L. Klostermann,D. Demme,3
D. Upamecano,W. Orban,3
T. Werner,M. Halstenberg,3
M. Halstenberg,D. Upamecano,3
E. Forsberg,M. Halstenberg,3
W. Orban,D. Upamecano,3
M. Halstenberg,W. Orban,2
D. Upamecano,N. Ke\u00efta,2
D. Demme,L. Klostermann,2
W. Orban,T. Werner,2
T. Werner,D. Demme,2
D. Upamecano,E. Forsberg,2
K. Kampl,T. Werner,2
E. Forsberg,D. Upamecano,2
M. Halstenberg,N. Ke\u00efta,2
L. Klostermann,K. Kampl,2
K. Kampl,M. Halstenberg,2
K. Kampl,L. Klostermann,2
W. Orban,M. Halstenberg,2
P. Gul\u00e1csi,D. Upamecano,2
M. Halstenberg,T. Werner,2
E. Forsberg,W. Orban,2
W. Orban,K. Kampl,2
M. Halstenberg,D. Demme,1
T. Werner,N. Ke\u00efta,1
K. Kampl,D. Upamecano,1
L. Klostermann,Y. Poulsen,1
Y. Poulsen,L. Klostermann,1
D. Upamecano,T. Werner,1
E. Forsberg,K. Kampl,1
L. Klostermann,N. Ke\u00efta,1
T. Werner,D. Upamecano,1
P. Gul\u00e1csi,D. Demme,1
D. Demme,T. Werner,1
P. Gul\u00e1csi,Y. Poulsen,1
W. Orban,D. Demme,1
Y. Poulsen,W. Orban,1
W. Orban,Y. Poulsen,1
K. Kampl,N. Ke\u00efta,1
N. Ke\u00efta,M. Halstenberg,1
K. Kampl,E. Forsberg,1
D. Upamecano,M. Halstenberg,1
W. Orban,E. Forsberg,1
Y. Poulsen,D. Demme,1
K. Kampl,W. Orban,1
L. Klostermann,M. Halstenberg,1
E. Forsberg,Y. Poulsen,1
D. Demme,K. Kampl,1
N. Ke\u00efta,T. Werner,1
T. Werner,E. Forsberg,1
P. Gul\u00e1csi,W. Orban,1
Y. Poulsen,M. Halstenberg,1
