Source,Target,Weight
I. Sangar\u00e9,K. Amian,3
F. Moubandje,F. Mubele,3
K. Amian,A. Delort,2
F. Mubele,F. Moubandje,2
Y. Cahuzac,I. Sangar\u00e9,2
C. Jullien,I. Diop,2
K. Amian,F. Mubele,2
F. Moubandje,C. Jullien,2
C. Jullien,F. Moubandje,2
I. Diop,I. Sangar\u00e9,2
F. Mubele,K. Amian,1
I. Sangar\u00e9,C. Jullien,1
F. Moubandje,A. Lafont,1
I. Sangar\u00e9,Y. Cahuzac,1
F. Moubandje,Y. Cahuzac,1
A. Lafont,M. Gradel,1
F. Mubele,Y. Cahuzac,1
Y. Cahuzac,C. Jullien,1
F. Mubele,A. Delort,1
I. Diop,C. Jullien,1
F. Moubandje,I. Sangar\u00e9,1
A. Delort,I. Diop,1
A. Delort,C. Jullien,1
I. Sangar\u00e9,F. Moubandje,1
M. Gradel,F. Moubandje,1
C. Jullien,K. Amian,1
K. Amian,F. Moubandje,1
C. Jullien,I. Sangar\u00e9,1
A. Delort,M. Gradel,1
