Source,Target,Weight
T. Kehrer,A. Sch\u00f6pf,5
G. Burgstaller,D. Caligiuri,5
D. Caligiuri,T. Kehrer,4
A. Sch\u00f6pf,T. Kehrer,4
D. Caligiuri,N. Bentaleb,3
G. Burgstaller,F. Di Santo,3
A. Sch\u00f6pf,N. Bentaleb,3
M. Nastasi\u0107,D. Caligiuri,3
D. Caligiuri,G. Burgstaller,3
N. Bentaleb,D. Caligiuri,3
F. Di Santo,Naldo,3
M. Nastasi\u0107,R. F\u00e4hrmann,3
R. F\u00e4hrmann,G. Burgstaller,3
T. Kehrer,M. Pjaca,3
Naldo,D. Caligiuri,3
D. Caligiuri,F. Di Santo,3
D. Caligiuri,Naldo,2
A. Sch\u00f6pf,G. Burgstaller,2
M. Pjaca,T. Kehrer,2
F. Di Santo,M. Pjaca,2
Naldo,W. McKennie,2
M. Pjaca,D. Caligiuri,2
W. McKennie,G. Burgstaller,2
W. McKennie,D. Caligiuri,2
F. Di Santo,G. Burgstaller,2
D. Caligiuri,W. McKennie,2
W. McKennie,M. Nastasi\u0107,2
G. Burgstaller,A. Sch\u00f6pf,2
G. Burgstaller,W. McKennie,2
T. Kehrer,F. Di Santo,2
M. Pjaca,A. Sch\u00f6pf,2
N. Bentaleb,T. Kehrer,2
T. Kehrer,G. Burgstaller,2
T. Kehrer,M. Nastasi\u0107,2
M. Pjaca,M. Nastasi\u0107,1
W. McKennie,R. F\u00e4hrmann,1
A. Sch\u00f6pf,M. Pjaca,1
Naldo,F. Di Santo,1
T. Kehrer,Naldo,1
W. McKennie,Naldo,1
W. McKennie,T. Kehrer,1
F. Di Santo,D. Caligiuri,1
F. Di Santo,A. Sch\u00f6pf,1
D. Caligiuri,M. Pjaca,1
M. Nastasi\u0107,Naldo,1
M. Nastasi\u0107,F. Di Santo,1
G. Burgstaller,T. Kehrer,1
N. Bentaleb,M. Nastasi\u0107,1
M. Nastasi\u0107,W. McKennie,1
Naldo,N. Bentaleb,1
N. Bentaleb,F. Di Santo,1
T. Kehrer,W. McKennie,1
F. Di Santo,N. Bentaleb,1
F. Di Santo,M. Nastasi\u0107,1
R. F\u00e4hrmann,T. Kehrer,1
Naldo,M. Nastasi\u0107,1
D. Caligiuri,R. F\u00e4hrmann,1
D. Caligiuri,M. Nastasi\u0107,1
F. Di Santo,W. McKennie,1
W. McKennie,F. Di Santo,1
A. Sch\u00f6pf,W. McKennie,1
Naldo,T. Kehrer,1
G. Burgstaller,Naldo,1
Naldo,A. Sch\u00f6pf,1
R. F\u00e4hrmann,Naldo,1
