Source,Target,Weight
H. Traor\u00e9,B. Andr\u00e9,5
B. Andr\u00e9,H. Traor\u00e9,3
B. Bourigeaud,B. Andr\u00e9,3
R. Bensebaini,A. Hunou,3
R. Bensebaini,J. Lea Siliki,3
B. Andr\u00e9,B. Bourigeaud,3
Mexer,R. Bensebaini,2
A. Hunou,J. Lea Siliki,2
B. Andr\u00e9,A. Hunou,2
J. Gelin,H. Traor\u00e9,2
A. Hunou,H. Traor\u00e9,2
J. Lea Siliki,B. Andr\u00e9,2
T. Koubek,B. Andr\u00e9,2
I. Sarr,R. Bensebaini,2
T. Koubek,J. Gelin,2
B. Bourigeaud,A. Hunou,2
R. Bensebaini,I. Sarr,2
J. Gelin,Mexer,2
J. Lea Siliki,H. Traor\u00e9,2
B. Andr\u00e9,J. Lea Siliki,2
J. Lea Siliki,T. Koubek,2
H. Traor\u00e9,B. Bourigeaud,2
Mexer,J. Gelin,1
J. Lea Siliki,J. Gelin,1
B. Andr\u00e9,T. Koubek,1
A. Hunou,B. Bourigeaud,1
B. Andr\u00e9,Mexer,1
W. Khazri,B. Bourigeaud,1
J. Lea Siliki,A. Hunou,1
I. Sarr,A. Hunou,1
B. Bourigeaud,R. Bensebaini,1
J. Lea Siliki,I. Sarr,1
I. Sarr,J. Lea Siliki,1
B. Andr\u00e9,R. Bensebaini,1
A. Hunou,R. Bensebaini,1
H. Traor\u00e9,T. Koubek,1
A. Hunou,B. Andr\u00e9,1
H. Traor\u00e9,J. Lea Siliki,1
B. Andr\u00e9,W. Khazri,1
A. Hunou,J. Gelin,1
H. Traor\u00e9,I. Sarr,1
B. Bourigeaud,I. Sarr,1
J. Gelin,R. Bensebaini,1
I. Sarr,H. Traor\u00e9,1
J. Gelin,B. Andr\u00e9,1
B. Andr\u00e9,J. Gelin,1
