Source,Target,Weight
J. Giraudon,M. Deplagne,7
C. Traor\u00e9,O. Vizcarrondo,6
M. Deplagne,F. Bellugou,5
M. Deplagne,J. Giraudon,5
J. Giraudon,F. Bellugou,5
F. Bellugou,J. Giraudon,4
O. Vizcarrondo,J. Giraudon,4
K. Azamoum,C. Traor\u00e9,4
J. Giraudon,O. Vizcarrondo,4
B. Nivet,S. Darbion,4
C. Traor\u00e9,B. Nivet,4
S. Darbion,B. Nivet,4
S. Darbion,C. Traor\u00e9,4
B. Nivet,C. Traor\u00e9,4
F. Bellugou,S. Khaoui,3
C. Traor\u00e9,K. Azamoum,3
O. Vizcarrondo,K. Azamoum,3
F. Bellugou,C. Traor\u00e9,3
S. Khaoui,B. Nivet,3
C. Traor\u00e9,S. Darbion,3
B. Nivet,J. Giraudon,3
J. Giraudon,C. Traor\u00e9,2
Suk Hyun-Jun,C. Traor\u00e9,2
C. Traor\u00e9,J. Giraudon,2
F. Bellugou,K. Azamoum,2
O. Vizcarrondo,C. Traor\u00e9,2
O. Vizcarrondo,F. Bellugou,2
C. Traor\u00e9,F. Bellugou,2
B. Nivet,S. Khaoui,2
B. Nivet,O. Vizcarrondo,2
J. Giraudon,Suk Hyun-Jun,2
O. Vizcarrondo,S. Khaoui,2
K. Azamoum,S. Darbion,2
F. Bellugou,B. Nivet,2
S. Khaoui,M. Deplagne,2
M. Samassa,J. Giraudon,2
B. Nivet,K. Azamoum,2
M. Deplagne,C. H\u00e9relle,2
Suk Hyun-Jun,B. Nivet,2
C. Traor\u00e9,M. Samassa,1
S. Khaoui,F. Bellugou,1
B. Nivet,Suk Hyun-Jun,1
K. Azamoum,F. Bellugou,1
F. Bellugou,M. Deplagne,1
J. Giraudon,C. H\u00e9relle,1
M. Samassa,M. Deplagne,1
C. H\u00e9relle,M. Samassa,1
K. Azamoum,B. Nivet,1
C. H\u00e9relle,K. Azamoum,1
K. Azamoum,M. Deplagne,1
F. Bellugou,O. Vizcarrondo,1
K. Azamoum,Suk Hyun-Jun,1
O. Vizcarrondo,M. Samassa,1
M. Deplagne,K. Azamoum,1
S. Darbion,O. Vizcarrondo,1
B. Nivet,M. Deplagne,1
K. Azamoum,M. Samassa,1
S. Khaoui,O. Vizcarrondo,1
C. H\u00e9relle,Suk Hyun-Jun,1
S. Darbion,K. Azamoum,1
M. Samassa,O. Vizcarrondo,1
Suk Hyun-Jun,S. Darbion,1
J. Giraudon,M. Samassa,1
K. Azamoum,S. Khaoui,1
M. Deplagne,B. Nivet,1
K. Azamoum,J. Giraudon,1
S. Khaoui,J. Giraudon,1
M. Samassa,B. Nivet,1
O. Vizcarrondo,B. Nivet,1
O. Vizcarrondo,M. Deplagne,1
