Source,Target,Weight
C. S\u00f6y\u00fcnc\u00fc,N. H\u00f6fler,3
J. Haberer,N. Petersen,3
M. Gulde,M. Kempf,3
C. G\u00fcnter,J. Haberer,2
A. Abrashi,C. S\u00f6y\u00fcnc\u00fc,2
N. Petersen,C. G\u00fcnter,2
M. Gulde,C. S\u00f6y\u00fcnc\u00fc,2
R. Gikiewicz,M. Kempf,2
C. G\u00fcnter,M. Kempf,2
C. S\u00f6y\u00fcnc\u00fc,M. Gulde,2
M. Kempf,J. Haberer,2
M. Kempf,M. Gulde,2
J. Haberer,C. G\u00fcnter,2
C. S\u00f6y\u00fcnc\u00fc,R. Gikiewicz,2
M. Kempf,A. Abrashi,1
M. Gulde,A. Abrashi,1
N. H\u00f6fler,N. Petersen,1
N. Petersen,A. Abrashi,1
L. K\u00fcbler,C. S\u00f6y\u00fcnc\u00fc,1
M. Kempf,C. S\u00f6y\u00fcnc\u00fc,1
N. Petersen,M. Gulde,1
M. Gulde,J. Haberer,1
A. Abrashi,M. Kempf,1
M. Kempf,R. Koch,1
L. K\u00fcbler,M. Gulde,1
R. Koch,C. G\u00fcnter,1
A. Abrashi,J. Haberer,1
M. Kempf,C. G\u00fcnter,1
R. Koch,C. S\u00f6y\u00fcnc\u00fc,1
L. K\u00fcbler,N. H\u00f6fler,1
R. Gikiewicz,C. S\u00f6y\u00fcnc\u00fc,1
A. Abrashi,L. K\u00fcbler,1
J. Haberer,A. Abrashi,1
M. Kempf,R. Gikiewicz,1
N. Petersen,L. K\u00fcbler,1
C. G\u00fcnter,R. Koch,1
N. H\u00f6fler,M. Gulde,1
A. Abrashi,R. Koch,1
C. S\u00f6y\u00fcnc\u00fc,N. Petersen,1
L. K\u00fcbler,J. Haberer,1
M. Gulde,L. K\u00fcbler,1
R. Koch,M. Kempf,1
J. Haberer,L. K\u00fcbler,1
C. G\u00fcnter,N. H\u00f6fler,1
C. G\u00fcnter,A. Abrashi,1
C. S\u00f6y\u00fcnc\u00fc,A. Abrashi,1
J. Haberer,M. Gulde,1
N. H\u00f6fler,C. S\u00f6y\u00fcnc\u00fc,1
A. Abrashi,C. G\u00fcnter,1
N. H\u00f6fler,J. Haberer,1
N. H\u00f6fler,A. Abrashi,1
