Source,Target,Weight
B. H\u00fcbner,K. Demirbay,4
O. Baumann,S. Wagner,3
K. Vogt,O. Baumann,3
S. Wagner,K. Vogt,2
S. Wagner,A. Kramari\u0107,2
A. Kramari\u0107,B. H\u00fcbner,2
S. Wagner,E. Bi\u010dak\u010di\u0107,2
J. Toljan,E. Bi\u010dak\u010di\u0107,2
N. Amiri,J. Toljan,2
B. H\u00fcbner,S. Wagner,2
E. Bi\u010dak\u010di\u0107,K. Vogt,2
S. Zuber,B. H\u00fcbner,2
K. Demirbay,N. Amiri,2
K. Demirbay,A. Kramari\u0107,2
K. Vogt,S. Wagner,2
K. Demirbay,S. Zuber,2
K. Vogt,K. Demirbay,1
K. Demirbay,B. H\u00fcbner,1
K. Demirbay,S. Wagner,1
K. Demirbay,K. Vogt,1
B. H\u00fcbner,N. Amiri,1
P. Kade\u0159\u00e1bek,K. Vogt,1
M. Uth,S. Wagner,1
B. H\u00fcbner,K. Vogt,1
B. H\u00fcbner,A. Kramari\u0107,1
A. Kramari\u0107,J. Toljan,1
N. Amiri,O. Baumann,1
S. Zuber,A. Kramari\u0107,1
M. Uth,E. Bi\u010dak\u010di\u0107,1
E. Bi\u010dak\u010di\u0107,B. H\u00fcbner,1
N. Amiri,K. Vogt,1
S. Zuber,K. Vogt,1
A. Kramari\u0107,K. Demirbay,1
P. Kade\u0159\u00e1bek,M. Uth,1
A. Kramari\u0107,N. Amiri,1
E. Bi\u010dak\u010di\u0107,M. Uth,1
O. Baumann,A. Kramari\u0107,1
N. Amiri,K. Demirbay,1
M. Uth,N. Amiri,1
J. Toljan,S. Wagner,1
K. Vogt,B. H\u00fcbner,1
A. Kramari\u0107,M. Uth,1
E. Bi\u010dak\u010di\u0107,K. Demirbay,1
A. Kramari\u0107,O. Baumann,1
S. Wagner,M. Uth,1
S. Wagner,N. Amiri,1
M. Uth,K. Demirbay,1
K. Demirbay,P. Kade\u0159\u00e1bek,1
J. Toljan,K. Vogt,1
S. Wagner,J. Toljan,1
S. Wagner,S. Zuber,1
E. Bi\u010dak\u010di\u0107,S. Wagner,1
J. Toljan,K. Demirbay,1
K. Vogt,E. Bi\u010dak\u010di\u0107,1
O. Baumann,B. H\u00fcbner,1
K. Vogt,S. Zuber,1
K. Vogt,J. Toljan,1
N. Amiri,P. Kade\u0159\u00e1bek,1
