Source,Target,Weight
J. Cordoval,B. Nivet,2
E. Zelazny,J. Giraudon,2
C. Traor\u00e9,S. Grandsir,2
B. Nivet,R. Walter,1
B. Nivet,K. Azamoum,1
C. H\u00e9relle,C. Traor\u00e9,1
J. Giraudon,C. Ben Saada,1
J. Giraudon,C. H\u00e9relle,1
J. Giraudon,J. Cordoval,1
J. Giraudon,S. Grandsir,1
R. Walter,J. Giraudon,1
C. Ben Saada,C. Traor\u00e9,1
S. Grandsir,B. Nivet,1
B. Nivet,J. Cordoval,1
K. Azamoum,B. Nivet,1
S. Grandsir,C. Traor\u00e9,1
S. Grandsir,K. Azamoum,1
B. Nivet,C. H\u00e9relle,1
K. Azamoum,E. Zelazny,1
K. Azamoum,S. Grandsir,1
C. H\u00e9relle,E. Zelazny,1
S. Grandsir,J. Giraudon,1
