Source,Target,Weight
T. Chandler,S. Haller,3
M. Russ,D. da Costa,3
D. da Costa,S. Haller,3
G. Fernandes,T. Chandler,2
A. Rebi\u0107,J. de Guzm\u00e1n,2
M. Hasebe,M. Russ,2
J. de Guzm\u00e1n,T. Chandler,2
M. Russ,S. Haller,2
M. Russ,G. Fernandes,2
T. Chandler,M. Hasebe,2
D. da Costa,M. Russ,2
S. Haller,G. Fernandes,2
S. Haller,D. da Costa,2
S. Haller,D. Abraham,2
J. de Guzm\u00e1n,M. Russ,2
M. Wolf,D. da Costa,2
L. Hradecky,S. Haller,2
S. Haller,M. Russ,2
D. Abraham,G. Fernandes,1
A. Rebi\u0107,M. Hasebe,1
G. Fernandes,S. Haller,1
D. Abraham,M. Wolf,1
M. Hasebe,T. Chandler,1
S. Haller,M. Hasebe,1
M. Hasebe,A. Rebi\u0107,1
G. Fernandes,M. Wolf,1
G. Fernandes,J. de Guzm\u00e1n,1
J. de Guzm\u00e1n,D. da Costa,1
M. Wolf,J. de Guzm\u00e1n,1
S. Haller,T. Chandler,1
M. Wolf,M. Russ,1
M. Wolf,G. Fernandes,1
D. da Costa,M. Wolf,1
M. Russ,A. Rebi\u0107,1
J. de Guzm\u00e1n,S. Haller,1
L. Hradecky,T. Chandler,1
D. Abraham,A. Rebi\u0107,1
G. Fernandes,D. da Costa,1
M. Russ,L. Hradecky,1
J. de Guzm\u00e1n,M. Wolf,1
A. Rebi\u0107,L. Hradecky,1
G. Fernandes,D. Abraham,1
D. da Costa,L. Hradecky,1
T. Chandler,A. Rebi\u0107,1
T. Chandler,J. de Guzm\u00e1n,1
S. Haller,M. Wolf,1
D. da Costa,J. de Guzm\u00e1n,1
S. Haller,J. de Guzm\u00e1n,1
